ID,class
8596,4
8597,0
8598,0
8599,1
8600,2
8601,8
8602,3
8603,8
8604,1
8605,4
8606,1
8607,3
8608,1
8609,7
8610,8
8611,8
8612,2
8613,5
8614,8
8615,6
8616,6
8617,4
8618,1
8619,3
8620,7
8621,8
8622,3
8623,1
8624,6
8625,4
8626,6
8627,3
8628,7
8629,0
8630,1
8631,5
8632,4
8633,6
8634,5
8635,8
8636,3
8637,0
8638,0
8639,6
8640,6
8641,6
8642,5
8643,5
8644,4
8645,1
8646,5
8647,5
8648,2
8649,6
8650,8
8651,1
8652,7
8653,6
8654,6
8655,4
8656,5
8657,7
8658,5
8659,6
8660,3
8661,4
8662,4
8663,4
8664,1
8665,6
8666,6
8667,2
8668,1
8669,4
8670,0
8671,1
8672,6
8673,4
8674,1
8675,1
8676,8
8677,8
8678,4
8679,7
8680,1
8681,6
8682,8
8683,3
8684,8
8685,1
8686,2
8687,6
8688,8
8689,6
8690,1
8691,6
8692,1
8693,1
8694,1
8695,2
8696,5
8697,3
8698,5
8699,8
8700,0
8701,0
8702,0
8703,8
8704,4
8705,6
8706,8
8707,3
8708,0
8709,6
8710,3
8711,6
8712,7
8713,5
8714,6
8715,2
8716,4
8717,3
8718,4
8719,8
8720,3
8721,6
8722,5
8723,4
8724,7
8725,7
8726,4
8727,6
8728,3
8729,8
8730,5
8731,6
8732,5
8733,6
8734,5
8735,7
8736,5
8737,4
8738,8
8739,3
8740,1
8741,3
8742,4
8743,6
8744,0
8745,6
8746,3
8747,8
8748,2
8749,1
8750,7
8751,6
8752,1
8753,0
8754,6
8755,7
8756,6
8757,1
8758,1
8759,0
8760,6
8761,0
8762,1
8763,5
8764,1
8765,4
8766,7
8767,2
8768,2
8769,4
8770,1
8771,1
8772,6
8773,1
8774,3
8775,0
8776,1
8777,5
8778,1
8779,6
8780,8
8781,8
8782,1
8783,5
8784,7
8785,3
8786,7
8787,7
8788,3
8789,0
8790,6
8791,0
8792,2
8793,8
8794,3
8795,5
8796,8
8797,1
8798,3
8799,3
8800,6
8801,2
8802,1
8803,8
8804,8
8805,5
8806,6
8807,0
8808,0
8809,5
8810,0
8811,3
8812,8
8813,6
8814,5
8815,4
8816,3
8817,3
8818,8
8819,3
8820,0
8821,5
8822,1
8823,2
8824,5
8825,0
8826,6
8827,2
8828,1
8829,4
8830,1
8831,6
8832,0
8833,2
8834,5
8835,3
8836,3
8837,2
8838,0
8839,3
8840,3
8841,6
8842,3
8843,6
8844,5
8845,7
8846,7
8847,1
8848,1
8849,1
8850,8
8851,5
8852,5
8853,8
8854,8
8855,1
8856,1
8857,5
8858,8
8859,3
8860,2
8861,1
8862,2
8863,5
8864,7
8865,1
8866,6
8867,6
8868,5
8869,3
8870,0
8871,2
8872,6
8873,8
8874,1
8875,8
8876,8
8877,8
8878,3
8879,4
8880,4
8881,1
8882,5
8883,5
8884,0
8885,6
8886,3
8887,5
8888,6
8889,8
8890,1
8891,7
8892,0
8893,5
8894,3
8895,5
8896,5
8897,7
8898,0
8899,0
8900,5
8901,6
8902,5
8903,0
8904,8
8905,7
8906,8
8907,3
8908,7
8909,6
8910,6
8911,4
8912,6
8913,6
8914,6
8915,3
8916,0
8917,0
8918,1
8919,8
8920,2
8921,0
8922,6
8923,3
8924,6
8925,1
8926,3
8927,2
8928,8
8929,3
8930,8
8931,4
8932,7
8933,6
8934,4
8935,1
8936,1
8937,5
8938,5
8939,6
8940,4
8941,7
8942,6
8943,0
8944,2
8945,7
8946,5
8947,7
8948,7
8949,7
8950,0
8951,1
8952,7
8953,1
8954,4
8955,1
8956,1
8957,7
8958,5
8959,5
8960,1
8961,3
8962,5
8963,3
8964,1
8965,2
8966,0
8967,8
8968,6
8969,8
8970,7
8971,3
8972,3
8973,0
8974,3
8975,7
8976,5
8977,0
8978,6
8979,8
8980,0
8981,3
8982,5
8983,8
8984,5
8985,2
8986,2
8987,1
8988,0
8989,3
8990,2
8991,1
8992,1
8993,3
8994,6
8995,3
8996,8
8997,1
8998,5
8999,6
9000,7
9001,5
9002,1
9003,0
9004,3
9005,8
9006,6
9007,3
9008,4
9009,6
9010,6
9011,8
9012,3
9013,4
9014,0
9015,8
9016,3
9017,4
9018,8
9019,3
9020,5
9021,4
9022,7
9023,0
9024,7
9025,6
9026,7
9027,2
9028,5
9029,8
9030,0
9031,8
9032,8
9033,2
9034,6
9035,8
9036,3
9037,3
9038,1
9039,0
9040,0
9041,3
9042,1
9043,2
9044,0
9045,3
9046,1
9047,6
9048,2
9049,5
9050,2
9051,3
9052,2
9053,2
9054,3
9055,4
9056,6
9057,3
9058,8
9059,6
9060,6
9061,5
9062,3
9063,0
9064,3
9065,2
9066,3
9067,5
9068,8
9069,0
9070,7
9071,5
9072,1
9073,0
9074,5
9075,2
9076,8
9077,6
9078,6
9079,4
9080,4
9081,5
9082,1
9083,2
9084,8
9085,8
9086,8
9087,0
9088,5
9089,4
9090,0
9091,2
9092,1
9093,3
9094,1
9095,7
9096,8
9097,1
9098,4
9099,2
9100,3
9101,1
9102,3
9103,8
9104,8
9105,5
9106,6
9107,8
9108,4
9109,1
9110,8
9111,6
9112,5
9113,4
9114,5
9115,6
9116,5
9117,8
9118,7
9119,1
9120,0
9121,2
9122,3
9123,8
9124,6
9125,3
9126,1
9127,1
9128,6
9129,2
9130,5
9131,0
9132,2
9133,4
9134,0
9135,5
9136,0
9137,8
9138,8
9139,8
9140,8
9141,5
9142,3
9143,1
9144,0
9145,3
9146,3
9147,0
9148,6
9149,1
9150,5
9151,3
9152,5
9153,4
9154,3
9155,0
9156,6
9157,3
9158,3
9159,7
9160,6
9161,2
9162,0
9163,1
9164,1
9165,0
9166,1
9167,0
9168,6
9169,6
9170,1
9171,5
9172,0
9173,8
9174,8
9175,2
9176,2
9177,1
9178,0
9179,6
9180,1
9181,8
9182,5
9183,8
9184,3
9185,8
9186,0
9187,1
9188,0
9189,4
9190,1
9191,4
9192,1
9193,6
9194,4
9195,8
9196,8
9197,8
9198,8
9199,4
9200,8
9201,7
9202,3
9203,0
9204,0
9205,1
9206,6
9207,4
9208,1
9209,8
9210,1
9211,6
9212,7
9213,5
9214,3
9215,3
9216,5
9217,1
9218,3
9219,4
9220,1
9221,1
9222,1
9223,5
9224,3
9225,4
9226,1
9227,3
9228,7
9229,2
9230,8
9231,8
9232,4
9233,4
9234,0
9235,1
9236,6
9237,1
9238,8
9239,7
9240,1
9241,3
9242,6
9243,5
9244,1
9245,5
9246,0
9247,6
9248,2
9249,6
9250,8
9251,7
9252,6
9253,1
9254,4
9255,5
9256,4
9257,0
9258,0
9259,2
9260,6
9261,5
9262,4
9263,3
9264,3
9265,8
9266,0
9267,7
9268,7
9269,8
9270,1
9271,2
9272,5
9273,1
9274,1
9275,6
9276,5
9277,0
9278,1
9279,0
9280,3
9281,6
9282,0
9283,1
9284,3
9285,2
9286,5
9287,6
9288,5
9289,4
9290,7
9291,7
9292,0
9293,4
9294,4
9295,5
9296,7
9297,0
9298,7
9299,5
9300,5
9301,6
9302,5
9303,5
9304,7
9305,3
9306,1
9307,7
9308,5
9309,2
9310,5
9311,6
9312,6
9313,5
9314,2
9315,6
9316,2
9317,1
9318,1
9319,2
9320,3
9321,5
9322,5
9323,0
9324,4
9325,3
9326,4
9327,8
9328,4
9329,1
9330,5
9331,2
9332,3
9333,5
9334,3
9335,0
9336,1
9337,8
9338,6
9339,1
9340,1
9341,7
9342,1
9343,1
9344,0
9345,5
9346,0
9347,4
9348,2
9349,8
9350,3
9351,5
9352,1
9353,3
9354,0
9355,1
9356,5
9357,8
9358,5
9359,6
9360,2
9361,2
9362,1
9363,1
9364,3
9365,1
9366,6
9367,8
9368,6
9369,5
9370,8
9371,1
9372,2
9373,4
9374,8
9375,8
9376,1
9377,6
9378,1
9379,1
9380,3
9381,2
9382,6
9383,6
9384,2
9385,5
9386,1
9387,3
9388,6
9389,5
9390,8
9391,3
9392,1
9393,3
9394,5
9395,4
9396,6
9397,6
9398,5
9399,5
9400,6
9401,1
9402,0
9403,3
9404,6
9405,3
9406,3
9407,6
9408,7
9409,8
9410,7
9411,6
9412,2
9413,7
9414,2
9415,6
9416,8
9417,8
9418,5
9419,0
9420,5
9421,8
9422,6
9423,0
9424,5
9425,1
9426,5
9427,5
9428,2
9429,5
9430,4
9431,6
9432,1
9433,8
9434,6
9435,4
9436,2
9437,4
9438,6
9439,6
9440,7
9441,3
9442,2
9443,4
9444,4
9445,5
9446,5
9447,3
9448,4
9449,1
9450,6
9451,1
9452,2
9453,3
9454,5
9455,0
9456,6
9457,6
9458,1
9459,4
9460,0
9461,8
9462,0
9463,7
9464,7
9465,1
9466,1
9467,7
9468,6
9469,1
9470,4
9471,2
9472,8
9473,5
9474,6
9475,4
9476,8
9477,3
9478,6
9479,3
9480,8
9481,5
9482,5
9483,7
9484,0
9485,1
9486,6
9487,3
9488,1
9489,3
9490,6
9491,8
9492,1
9493,2
9494,6
9495,6
9496,2
9497,6
9498,2
9499,2
9500,5
9501,5
9502,6
9503,1
9504,0
9505,8
9506,4
9507,6
9508,6
9509,8
9510,8
9511,7
9512,0
9513,1
9514,4
9515,2
9516,5
9517,0
9518,0
9519,8
9520,3
9521,8
9522,5
9523,5
9524,4
9525,2
9526,6
9527,1
9528,6
9529,2
9530,2
9531,7
9532,5
9533,3
9534,3
9535,6
9536,0
9537,6
9538,6
9539,1
9540,3
9541,7
9542,4
9543,6
9544,2
9545,5
9546,6
9547,3
9548,4
9549,3
9550,4
9551,4
9552,1
9553,8
9554,2
9555,1
9556,2
9557,8
9558,1
9559,8
9560,8
9561,2
9562,4
9563,0
9564,4
9565,4
9566,6
9567,2
9568,6
9569,8
9570,7
9571,6
9572,6
9573,4
9574,5
9575,1
9576,3
9577,2
9578,7
9579,3
9580,1
9581,0
9582,5
9583,5
9584,1
9585,4
9586,6
9587,8
9588,5
9589,0
9590,5
9591,2
9592,6
9593,0
9594,1
9595,4
9596,2
9597,7
9598,2
9599,4
9600,1
9601,1
9602,4
9603,8
9604,3
9605,7
9606,6
9607,5
9608,4
9609,2
9610,4
9611,4
9612,6
9613,4
9614,3
9615,6
9616,7
9617,4
9618,0
9619,5
9620,2
9621,6
9622,3
9623,6
9624,8
9625,3
9626,5
9627,4
9628,0
9629,7
9630,6
9631,1
9632,8
9633,6
9634,2
9635,8
9636,4
9637,8
9638,2
9639,7
9640,4
9641,5
9642,5
9643,8
9644,4
9645,4
9646,8
9647,8
9648,5
9649,1
9650,6
9651,3
9652,8
9653,4
9654,3
9655,8
9656,5
9657,8
9658,5
9659,3
9660,1
9661,0
9662,6
9663,8
9664,8
9665,2
9666,5
9667,1
9668,2
9669,8
9670,3
9671,8
9672,8
9673,7
9674,7
9675,5
9676,5
9677,4
9678,3
9679,6
9680,7
9681,8
9682,3
9683,5
9684,6
9685,6
9686,6
9687,3
9688,8
9689,1
9690,4
9691,6
9692,8
9693,1
9694,1
9695,0
9696,7
9697,7
9698,1
9699,8
9700,6
9701,4
9702,0
9703,2
9704,6
9705,2
9706,2
9707,4
9708,3
9709,2
9710,5
9711,6
9712,0
9713,6
9714,2
9715,0
9716,1
9717,0
9718,5
9719,7
9720,4
9721,8
9722,2
9723,0
9724,7
9725,1
9726,7
9727,8
9728,6
9729,3
9730,4
9731,5
9732,4
9733,8
9734,1
9735,3
9736,1
9737,2
9738,4
9739,1
9740,0
9741,4
9742,1
9743,3
9744,3
9745,5
9746,1
9747,8
9748,2
9749,1
9750,6
9751,7
9752,4
9753,6
9754,6
9755,2
9756,3
9757,1
9758,6
9759,6
9760,6
9761,8
9762,1
9763,6
9764,1
9765,5
9766,2
9767,7
9768,0
9769,6
9770,1
9771,0
9772,5
9773,6
9774,5
9775,6
9776,4
9777,6
9778,1
9779,2
9780,4
9781,4
9782,6
9783,4
9784,1
9785,6
9786,6
9787,1
9788,8
9789,6
9790,1
9791,0
9792,2
9793,8
9794,8
9795,1
9796,6
9797,4
9798,5
9799,5
9800,0
9801,7
9802,2
9803,5
9804,5
9805,1
9806,6
9807,8
9808,6
9809,5
9810,3
9811,1
9812,6
9813,3
9814,1
9815,5
9816,0
9817,7
9818,8
9819,5
9820,0
9821,1
9822,0
9823,5
9824,4
9825,6
9826,4
9827,4
9828,1
9829,6
9830,1
9831,4
9832,8
9833,7
9834,5
9835,5
9836,4
9837,1
9838,6
9839,1
9840,2
9841,3
9842,3
9843,5
9844,0
9845,7
9846,7
9847,1
9848,2
9849,8
9850,0
9851,7
9852,3
9853,3
9854,8
9855,3
9856,8
9857,1
9858,6
9859,2
9860,4
9861,6
9862,7
9863,3
9864,0
9865,7
9866,3
9867,5
9868,5
9869,6
9870,1
9871,4
9872,4
9873,5
9874,3
9875,3
9876,6
9877,5
9878,0
9879,5
9880,6
9881,6
9882,0
9883,3
9884,8
9885,3
9886,6
9887,1
9888,1
9889,1
9890,6
9891,1
9892,5
9893,4
9894,4
9895,6
9896,1
9897,4
9898,8
9899,2
9900,1
9901,8
9902,7
9903,0
9904,7
9905,1
9906,2
9907,5
9908,7
9909,8
9910,6
9911,6
9912,0
9913,3
9914,3
9915,2
9916,5
9917,2
9918,1
9919,7
9920,7
9921,0
9922,3
9923,1
9924,2
9925,6
9926,0
9927,1
9928,1
9929,7
9930,1
9931,0
9932,6
9933,1
9934,0
9935,4
9936,1
9937,7
9938,1
9939,3
9940,1
9941,1
9942,1
9943,7
9944,1
9945,1
9946,3
9947,7
9948,4
9949,8
9950,2
9951,7
9952,5
9953,6
9954,5
9955,0
9956,8
9957,8
9958,8
9959,8
9960,4
9961,3
9962,7
9963,2
9964,5
9965,4
9966,8
9967,6
9968,3
9969,1
9970,2
9971,2
9972,0
9973,3
9974,6
9975,1
9976,4
9977,0
9978,8
9979,3
9980,3
9981,5
9982,8
9983,3
9984,3
9985,3
9986,1
9987,8
9988,0
9989,2
9990,5
9991,2
9992,4
9993,2
9994,1
9995,7
9996,8
9997,3
9998,7
9999,5
