ID,class
8596,4
8597,8
8598,0
8599,1
8600,7
8601,8
8602,5
8603,8
8604,0
8605,4
8606,0
8607,3
8608,1
8609,7
8610,0
8611,1
8612,5
8613,4
8614,8
8615,2
8616,3
8617,5
8618,8
8619,5
8620,7
8621,8
8622,1
8623,8
8624,4
8625,8
8626,7
8627,8
8628,3
8629,0
8630,1
8631,3
8632,5
8633,6
8634,5
8635,8
8636,1
8637,1
8638,0
8639,7
8640,6
8641,4
8642,7
8643,5
8644,4
8645,1
8646,2
8647,3
8648,5
8649,1
8650,8
8651,1
8652,8
8653,7
8654,4
8655,4
8656,5
8657,7
8658,5
8659,6
8660,0
8661,4
8662,2
8663,0
8664,1
8665,4
8666,6
8667,4
8668,1
8669,3
8670,8
8671,0
8672,7
8673,3
8674,1
8675,1
8676,0
8677,8
8678,2
8679,7
8680,1
8681,5
8682,5
8683,1
8684,0
8685,1
8686,7
8687,4
8688,8
8689,6
8690,8
8691,6
8692,2
8693,0
8694,1
8695,2
8696,3
8697,3
8698,4
8699,1
8700,4
8701,8
8702,0
8703,6
8704,4
8705,4
8706,0
8707,7
8708,0
8709,6
8710,3
8711,4
8712,2
8713,5
8714,6
8715,0
8716,4
8717,2
8718,0
8719,8
8720,3
8721,7
8722,6
8723,1
8724,2
8725,7
8726,4
8727,6
8728,5
8729,1
8730,0
8731,6
8732,7
8733,3
8734,5
8735,1
8736,5
8737,2
8738,8
8739,2
8740,1
8741,4
8742,3
8743,6
8744,0
8745,5
8746,5
8747,1
8748,0
8749,1
8750,5
8751,6
8752,1
8753,5
8754,1
8755,7
8756,6
8757,1
8758,1
8759,0
8760,5
8761,8
8762,1
8763,5
8764,1
8765,4
8766,5
8767,2
8768,2
8769,4
8770,1
8771,3
8772,2
8773,1
8774,7
8775,8
8776,1
8777,5
8778,1
8779,6
8780,8
8781,2
8782,0
8783,5
8784,7
8785,2
8786,1
8787,7
8788,3
8789,8
8790,6
8791,0
8792,0
8793,0
8794,3
8795,2
8796,8
8797,1
8798,1
8799,3
8800,3
8801,3
8802,1
8803,8
8804,2
8805,5
8806,4
8807,8
8808,0
8809,0
8810,8
8811,2
8812,1
8813,6
8814,3
8815,4
8816,5
8817,8
8818,8
8819,3
8820,0
8821,3
8822,1
8823,5
8824,5
8825,0
8826,2
8827,5
8828,1
8829,2
8830,7
8831,6
8832,1
8833,4
8834,7
8835,5
8836,5
8837,4
8838,0
8839,7
8840,1
8841,4
8842,5
8843,2
8844,2
8845,7
8846,6
8847,1
8848,1
8849,1
8850,8
8851,5
8852,5
8853,4
8854,1
8855,8
8856,5
8857,5
8858,2
8859,6
8860,8
8861,1
8862,0
8863,1
8864,0
8865,1
8866,4
8867,6
8868,5
8869,4
8870,0
8871,2
8872,3
8873,0
8874,1
8875,8
8876,8
8877,0
8878,3
8879,6
8880,7
8881,1
8882,4
8883,0
8884,0
8885,8
8886,4
8887,7
8888,6
8889,8
8890,1
8891,7
8892,0
8893,4
8894,0
8895,5
8896,5
8897,7
8898,0
8899,0
8900,0
8901,5
8902,5
8903,0
8904,5
8905,5
8906,8
8907,5
8908,7
8909,6
8910,2
8911,3
8912,4
8913,6
8914,5
8915,1
8916,4
8917,2
8918,1
8919,2
8920,4
8921,0
8922,6
8923,7
8924,3
8925,8
8926,2
8927,0
8928,8
8929,3
8930,8
8931,7
8932,4
8933,4
8934,6
8935,1
8936,1
8937,5
8938,3
8939,6
8940,4
8941,7
8942,5
8943,8
8944,4
8945,7
8946,2
8947,7
8948,7
8949,0
8950,0
8951,0
8952,5
8953,1
8954,4
8955,1
8956,1
8957,7
8958,2
8959,7
8960,1
8961,7
8962,4
8963,2
8964,8
8965,5
8966,1
8967,2
8968,3
8969,3
8970,7
8971,3
8972,3
8973,0
8974,3
8975,4
8976,3
8977,8
8978,4
8979,8
8980,6
8981,7
8982,5
8983,8
8984,7
8985,2
8986,2
8987,8
8988,0
8989,3
8990,2
8991,1
8992,1
8993,5
8994,3
8995,4
8996,1
8997,1
8998,3
8999,3
9000,5
9001,7
9002,1
9003,8
9004,3
9005,8
9006,7
9007,4
9008,4
9009,6
9010,8
9011,8
9012,6
9013,2
9014,0
9015,2
9016,7
9017,5
9018,1
9019,7
9020,6
9021,2
9022,2
9023,0
9024,7
9025,6
9026,6
9027,4
9028,3
9029,8
9030,8
9031,8
9032,8
9033,2
9034,8
9035,8
9036,1
9037,7
9038,1
9039,0
9040,2
9041,0
9042,1
9043,2
9044,0
9045,2
9046,1
9047,6
9048,0
9049,6
9050,2
9051,7
9052,1
9053,2
9054,1
9055,4
9056,3
9057,4
9058,8
9059,6
9060,6
9061,5
9062,5
9063,8
9064,4
9065,2
9066,1
9067,5
9068,1
9069,0
9070,0
9071,2
9072,1
9073,0
9074,5
9075,4
9076,8
9077,2
9078,6
9079,4
9080,7
9081,7
9082,3
9083,7
9084,5
9085,8
9086,1
9087,8
9088,5
9089,3
9090,0
9091,2
9092,1
9093,7
9094,7
9095,1
9096,8
9097,1
9098,4
9099,0
9100,6
9101,7
9102,5
9103,4
9104,8
9105,6
9106,2
9107,4
9108,2
9109,1
9110,4
9111,6
9112,5
9113,7
9114,3
9115,6
9116,5
9117,8
9118,7
9119,0
9120,6
9121,7
9122,0
9123,8
9124,6
9125,0
9126,1
9127,1
9128,6
9129,2
9130,8
9131,0
9132,4
9133,2
9134,0
9135,6
9136,0
9137,8
9138,8
9139,8
9140,1
9141,7
9142,7
9143,1
9144,0
9145,6
9146,3
9147,0
9148,5
9149,0
9150,5
9151,7
9152,7
9153,4
9154,0
9155,4
9156,6
9157,3
9158,2
9159,7
9160,8
9161,2
9162,0
9163,1
9164,5
9165,0
9166,0
9167,1
9168,2
9169,7
9170,1
9171,5
9172,0
9173,8
9174,8
9175,2
9176,2
9177,1
9178,8
9179,6
9180,6
9181,8
9182,3
9183,8
9184,6
9185,8
9186,0
9187,1
9188,0
9189,4
9190,1
9191,5
9192,8
9193,4
9194,2
9195,4
9196,8
9197,6
9198,0
9199,2
9200,8
9201,5
9202,3
9203,0
9204,0
9205,1
9206,3
9207,0
9208,1
9209,8
9210,1
9211,6
9212,0
9213,2
9214,1
9215,1
9216,5
9217,1
9218,2
9219,6
9220,1
9221,1
9222,1
9223,5
9224,3
9225,4
9226,1
9227,5
9228,7
9229,0
9230,8
9231,8
9232,2
9233,4
9234,0
9235,1
9236,6
9237,1
9238,8
9239,2
9240,1
9241,7
9242,5
9243,4
9244,3
9245,6
9246,4
9247,4
9248,4
9249,6
9250,8
9251,4
9252,6
9253,0
9254,0
9255,6
9256,8
9257,0
9258,7
9259,4
9260,6
9261,5
9262,4
9263,4
9264,6
9265,3
9266,2
9267,7
9268,3
9269,0
9270,1
9271,5
9272,3
9273,1
9274,8
9275,4
9276,6
9277,0
9278,8
9279,0
9280,5
9281,6
9282,0
9283,1
9284,6
9285,1
9286,2
9287,4
9288,5
9289,4
9290,3
9291,7
9292,0
9293,2
9294,2
9295,3
9296,7
9297,8
9298,7
9299,7
9300,7
9301,3
9302,2
9303,6
9304,7
9305,8
9306,1
9307,2
9308,5
9309,2
9310,5
9311,6
9312,4
9313,6
9314,7
9315,4
9316,0
9317,1
9318,1
9319,0
9320,3
9321,8
9322,5
9323,0
9324,4
9325,7
9326,4
9327,8
9328,5
9329,1
9330,7
9331,2
9332,3
9333,5
9334,3
9335,0
9336,1
9337,0
9338,6
9339,1
9340,1
9341,7
9342,0
9343,0
9344,1
9345,5
9346,1
9347,0
9348,4
9349,0
9350,0
9351,7
9352,1
9353,3
9354,4
9355,1
9356,2
9357,3
9358,6
9359,6
9360,4
9361,4
9362,1
9363,1
9364,4
9365,1
9366,4
9367,1
9368,4
9369,8
9370,8
9371,6
9372,5
9373,6
9374,0
9375,0
9376,1
9377,6
9378,1
9379,1
9380,8
9381,2
9382,2
9383,6
9384,3
9385,6
9386,2
9387,4
9388,6
9389,6
9390,1
9391,8
9392,6
9393,6
9394,1
9395,6
9396,3
9397,5
9398,5
9399,7
9400,6
9401,1
9402,7
9403,3
9404,6
9405,0
9406,4
9407,4
9408,3
9409,2
9410,0
9411,6
9412,2
9413,7
9414,2
9415,6
9416,8
9417,1
9418,3
9419,0
9420,5
9421,8
9422,6
9423,8
9424,5
9425,8
9426,5
9427,5
9428,6
9429,4
9430,4
9431,3
9432,8
9433,8
9434,6
9435,4
9436,2
9437,2
9438,6
9439,2
9440,6
9441,1
9442,4
9443,4
9444,0
9445,7
9446,7
9447,8
9448,3
9449,1
9450,6
9451,3
9452,6
9453,6
9454,7
9455,0
9456,5
9457,3
9458,1
9459,5
9460,0
9461,8
9462,0
9463,7
9464,7
9465,1
9466,1
9467,0
9468,6
9469,1
9470,2
9471,2
9472,8
9473,4
9474,3
9475,4
9476,0
9477,3
9478,6
9479,6
9480,8
9481,5
9482,5
9483,4
9484,0
9485,1
9486,3
9487,2
9488,1
9489,0
9490,6
9491,1
9492,1
9493,6
9494,6
9495,6
9496,6
9497,3
9498,2
9499,2
9500,3
9501,3
9502,3
9503,1
9504,0
9505,8
9506,5
9507,3
9508,6
9509,8
9510,0
9511,7
9512,0
9513,3
9514,5
9515,2
9516,7
9517,8
9518,8
9519,8
9520,2
9521,8
9522,3
9523,5
9524,7
9525,2
9526,4
9527,3
9528,6
9529,0
9530,8
9531,7
9532,8
9533,6
9534,1
9535,2
9536,2
9537,4
9538,7
9539,1
9540,0
9541,2
9542,2
9543,6
9544,1
9545,3
9546,4
9547,7
9548,4
9549,5
9550,5
9551,4
9552,1
9553,2
9554,2
9555,1
9556,3
9557,8
9558,1
9559,0
9560,8
9561,2
9562,0
9563,8
9564,5
9565,6
9566,4
9567,7
9568,6
9569,2
9570,7
9571,2
9572,6
9573,4
9574,3
9575,1
9576,5
9577,6
9578,3
9579,4
9580,1
9581,0
9582,3
9583,5
9584,1
9585,4
9586,5
9587,0
9588,5
9589,1
9590,4
9591,4
9592,6
9593,8
9594,1
9595,6
9596,2
9597,7
9598,4
9599,3
9600,1
9601,1
9602,3
9603,4
9604,3
9605,0
9606,6
9607,5
9608,4
9609,3
9610,2
9611,2
9612,1
9613,7
9614,6
9615,6
9616,2
9617,7
9618,1
9619,6
9620,3
9621,2
9622,3
9623,6
9624,8
9625,2
9626,8
9627,1
9628,0
9629,7
9630,2
9631,1
9632,1
9633,4
9634,3
9635,1
9636,1
9637,8
9638,2
9639,7
9640,7
9641,7
9642,5
9643,8
9644,4
9645,7
9646,8
9647,5
9648,5
9649,1
9650,6
9651,5
9652,8
9653,8
9654,7
9655,0
9656,5
9657,8
9658,7
9659,3
9660,0
9661,0
9662,6
9663,8
9664,1
9665,0
9666,3
9667,1
9668,4
9669,8
9670,6
9671,0
9672,8
9673,7
9674,7
9675,7
9676,5
9677,5
9678,5
9679,7
9680,5
9681,8
9682,7
9683,5
9684,2
9685,6
9686,6
9687,1
9688,8
9689,1
9690,7
9691,3
9692,8
9693,1
9694,1
9695,0
9696,0
9697,0
9698,3
9699,0
9700,5
9701,8
9702,0
9703,2
9704,3
9705,8
9706,2
9707,5
9708,6
9709,0
9710,3
9711,7
9712,2
9713,2
9714,4
9715,0
9716,0
9717,1
9718,1
9719,7
9720,4
9721,0
9722,8
9723,8
9724,7
9725,1
9726,7
9727,0
9728,1
9729,6
9730,7
9731,2
9732,4
9733,0
9734,1
9735,2
9736,1
9737,7
9738,5
9739,0
9740,0
9741,4
9742,1
9743,7
9744,3
9745,5
9746,8
9747,1
9748,8
9749,1
9750,5
9751,8
9752,4
9753,5
9754,5
9755,6
9756,3
9757,8
9758,2
9759,5
9760,7
9761,8
9762,1
9763,2
9764,1
9765,5
9766,8
9767,5
9768,2
9769,4
9770,1
9771,8
9772,7
9773,6
9774,3
9775,5
9776,4
9777,6
9778,8
9779,3
9780,5
9781,7
9782,6
9783,4
9784,1
9785,3
9786,6
9787,1
9788,8
9789,3
9790,3
9791,0
9792,2
9793,8
9794,0
9795,7
9796,5
9797,4
9798,7
9799,7
9800,0
9801,5
9802,2
9803,3
9804,5
9805,1
9806,6
9807,1
9808,8
9809,5
9810,6
9811,1
9812,6
9813,3
9814,1
9815,3
9816,0
9817,7
9818,8
9819,4
9820,0
9821,1
9822,0
9823,7
9824,7
9825,1
9826,0
9827,4
9828,1
9829,2
9830,1
9831,2
9832,8
9833,5
9834,0
9835,5
9836,4
9837,1
9838,2
9839,1
9840,3
9841,3
9842,2
9843,6
9844,0
9845,7
9846,7
9847,1
9848,2
9849,8
9850,0
9851,4
9852,6
9853,7
9854,8
9855,0
9856,8
9857,1
9858,5
9859,0
9860,4
9861,4
9862,7
9863,3
9864,8
9865,2
9866,3
9867,5
9868,5
9869,2
9870,7
9871,8
9872,4
9873,3
9874,4
9875,1
9876,1
9877,5
9878,0
9879,2
9880,4
9881,2
9882,8
9883,5
9884,0
9885,3
9886,6
9887,1
9888,3
9889,1
9890,6
9891,1
9892,3
9893,5
9894,4
9895,6
9896,1
9897,4
9898,1
9899,5
9900,1
9901,1
9902,0
9903,0
9904,8
9905,1
9906,2
9907,5
9908,4
9909,8
9910,7
9911,3
9912,8
9913,1
9914,8
9915,2
9916,5
9917,8
9918,1
9919,3
9920,7
9921,0
9922,3
9923,1
9924,0
9925,6
9926,0
9927,1
9928,1
9929,7
9930,1
9931,0
9932,6
9933,1
9934,1
9935,2
9936,0
9937,7
9938,1
9939,1
9940,1
9941,1
9942,1
9943,7
9944,1
9945,1
9946,0
9947,2
9948,4
9949,8
9950,2
9951,5
9952,7
9953,4
9954,7
9955,0
9956,0
9957,1
9958,8
9959,8
9960,4
9961,3
9962,7
9963,2
9964,6
9965,4
9966,0
9967,3
9968,1
9969,1
9970,0
9971,3
9972,0
9973,5
9974,2
9975,1
9976,6
9977,0
9978,0
9979,3
9980,3
9981,3
9982,1
9983,3
9984,8
9985,4
9986,1
9987,0
9988,7
9989,4
9990,1
9991,2
9992,2
9993,3
9994,6
9995,7
9996,8
9997,3
9998,4
9999,5
