ID,class
8596,4
8597,3
8598,2
8599,8
8600,4
8601,8
8602,3
8603,3
8604,9
8605,2
8606,7
8607,3
8608,9
8609,2
8610,8
8611,3
8612,3
8613,3
8614,8
8615,2
8616,6
8617,2
8618,8
8619,6
8620,7
8621,3
8622,6
8623,9
8624,2
8625,8
8626,6
8627,3
8628,4
8629,3
8630,9
8631,5
8632,3
8633,6
8634,2
8635,4
8636,9
8637,7
8638,0
8639,6
8640,3
8641,5
8642,5
8643,5
8644,4
8645,1
8646,2
8647,3
8648,3
8649,6
8650,8
8651,7
8652,2
8653,6
8654,6
8655,2
8656,2
8657,7
8658,5
8659,6
8660,4
8661,4
8662,2
8663,4
8664,5
8665,6
8666,6
8667,2
8668,6
8669,3
8670,8
8671,3
8672,4
8673,4
8674,9
8675,2
8676,8
8677,8
8678,3
8679,3
8680,9
8681,4
8682,6
8683,3
8684,8
8685,6
8686,2
8687,4
8688,8
8689,6
8690,5
8691,4
8692,2
8693,3
8694,9
8695,4
8696,2
8697,4
8698,4
8699,3
8700,0
8701,0
8702,3
8703,6
8704,2
8705,2
8706,8
8707,6
8708,0
8709,6
8710,3
8711,6
8712,4
8713,5
8714,6
8715,2
8716,4
8717,6
8718,4
8719,3
8720,6
8721,2
8722,3
8723,3
8724,7
8725,7
8726,4
8727,6
8728,3
8729,6
8730,2
8731,6
8732,6
8733,3
8734,5
8735,3
8736,6
8737,5
8738,8
8739,3
8740,8
8741,2
8742,0
8743,3
8744,0
8745,6
8746,3
8747,9
8748,3
8749,3
8750,5
8751,6
8752,6
8753,3
8754,2
8755,3
8756,6
8757,3
8758,8
8759,2
8760,6
8761,9
8762,6
8763,5
8764,3
8765,6
8766,4
8767,6
8768,2
8769,4
8770,0
8771,6
8772,2
8773,6
8774,7
8775,8
8776,3
8777,3
8778,7
8779,6
8780,8
8781,4
8782,5
8783,6
8784,7
8785,6
8786,4
8787,3
8788,3
8789,3
8790,4
8791,9
8792,0
8793,8
8794,2
8795,6
8796,6
8797,7
8798,3
8799,6
8800,6
8801,6
8802,9
8803,3
8804,3
8805,2
8806,4
8807,3
8808,0
8809,4
8810,3
8811,5
8812,3
8813,6
8814,4
8815,4
8816,3
8817,4
8818,8
8819,3
8820,8
8821,6
8822,3
8823,2
8824,5
8825,0
8826,2
8827,6
8828,5
8829,2
8830,7
8831,4
8832,0
8833,4
8834,3
8835,6
8836,6
8837,2
8838,5
8839,5
8840,6
8841,2
8842,2
8843,5
8844,2
8845,7
8846,4
8847,6
8848,0
8849,9
8850,8
8851,5
8852,5
8853,6
8854,9
8855,3
8856,5
8857,4
8858,2
8859,6
8860,2
8861,1
8862,5
8863,1
8864,4
8865,9
8866,5
8867,4
8868,3
8869,3
8870,4
8871,2
8872,2
8873,3
8874,6
8875,8
8876,5
8877,4
8878,5
8879,4
8880,6
8881,9
8882,6
8883,3
8884,0
8885,6
8886,3
8887,7
8888,6
8889,5
8890,9
8891,7
8892,0
8893,2
8894,4
8895,3
8896,3
8897,3
8898,8
8899,2
8900,2
8901,6
8902,5
8903,8
8904,8
8905,3
8906,5
8907,2
8908,7
8909,6
8910,5
8911,3
8912,6
8913,4
8914,4
8915,2
8916,4
8917,2
8918,9
8919,2
8920,2
8921,3
8922,6
8923,3
8924,3
8925,3
8926,3
8927,0
8928,4
8929,3
8930,4
8931,7
8932,4
8933,6
8934,2
8935,9
8936,4
8937,3
8938,5
8939,4
8940,2
8941,4
8942,2
8943,0
8944,5
8945,3
8946,4
8947,2
8948,4
8949,3
8950,2
8951,7
8952,3
8953,1
8954,4
8955,9
8956,6
8957,7
8958,2
8959,6
8960,3
8961,2
8962,2
8963,2
8964,9
8965,4
8966,3
8967,2
8968,2
8969,3
8970,7
8971,4
8972,3
8973,2
8974,3
8975,4
8976,2
8977,8
8978,4
8979,8
8980,6
8981,2
8982,5
8983,3
8984,3
8985,3
8986,2
8987,8
8988,6
8989,3
8990,6
8991,7
8992,3
8993,2
8994,6
8995,4
8996,2
8997,3
8998,2
8999,2
9000,7
9001,5
9002,6
9003,5
9004,3
9005,8
9006,6
9007,3
9008,5
9009,4
9010,2
9011,6
9012,6
9013,2
9014,2
9015,2
9016,3
9017,3
9018,9
9019,2
9020,6
9021,2
9022,6
9023,8
9024,2
9025,4
9026,6
9027,4
9028,3
9029,8
9030,3
9031,4
9032,8
9033,2
9034,2
9035,3
9036,6
9037,6
9038,1
9039,9
9040,3
9041,2
9042,3
9043,2
9044,0
9045,3
9046,3
9047,6
9048,2
9049,6
9050,4
9051,2
9052,3
9053,2
9054,3
9055,4
9056,3
9057,4
9058,1
9059,6
9060,4
9061,3
9062,3
9063,8
9064,4
9065,4
9066,9
9067,3
9068,2
9069,0
9070,3
9071,3
9072,9
9073,4
9074,3
9075,4
9076,8
9077,4
9078,6
9079,4
9080,3
9081,3
9082,3
9083,7
9084,5
9085,8
9086,9
9087,2
9088,3
9089,5
9090,4
9091,2
9092,8
9093,3
9094,6
9095,7
9096,8
9097,1
9098,4
9099,5
9100,6
9101,6
9102,5
9103,8
9104,2
9105,6
9106,6
9107,7
9108,2
9109,9
9110,6
9111,6
9112,5
9113,3
9114,2
9115,2
9116,5
9117,8
9118,7
9119,3
9120,6
9121,2
9122,2
9123,8
9124,6
9125,6
9126,9
9127,4
9128,6
9129,6
9130,8
9131,0
9132,4
9133,4
9134,5
9135,6
9136,4
9137,3
9138,2
9139,8
9140,1
9141,5
9142,2
9143,3
9144,4
9145,6
9146,3
9147,9
9148,3
9149,8
9150,5
9151,3
9152,3
9153,2
9154,2
9155,2
9156,2
9157,5
9158,3
9159,7
9160,3
9161,2
9162,7
9163,1
9164,5
9165,8
9166,7
9167,2
9168,4
9169,6
9170,1
9171,5
9172,3
9173,8
9174,8
9175,3
9176,4
9177,7
9178,8
9179,6
9180,3
9181,8
9182,5
9183,8
9184,6
9185,5
9186,0
9187,1
9188,4
9189,4
9190,8
9191,5
9192,9
9193,6
9194,2
9195,6
9196,8
9197,6
9198,8
9199,2
9200,3
9201,0
9202,6
9203,4
9204,0
9205,9
9206,6
9207,4
9208,3
9209,8
9210,9
9211,2
9212,4
9213,6
9214,2
9215,2
9216,5
9217,6
9218,2
9219,4
9220,9
9221,6
9222,6
9223,4
9224,6
9225,4
9226,9
9227,3
9228,7
9229,3
9230,9
9231,8
9232,4
9233,7
9234,5
9235,1
9236,6
9237,9
9238,8
9239,2
9240,9
9241,2
9242,6
9243,7
9244,6
9245,6
9246,4
9247,6
9248,4
9249,6
9250,6
9251,2
9252,6
9253,3
9254,6
9255,0
9256,2
9257,4
9258,7
9259,4
9260,2
9261,6
9262,4
9263,6
9264,6
9265,3
9266,3
9267,7
9268,7
9269,3
9270,1
9271,5
9272,5
9273,9
9274,5
9275,4
9276,5
9277,3
9278,9
9279,0
9280,3
9281,2
9282,8
9283,3
9284,6
9285,6
9286,3
9287,6
9288,5
9289,4
9290,7
9291,6
9292,5
9293,6
9294,4
9295,6
9296,7
9297,9
9298,7
9299,7
9300,5
9301,6
9302,4
9303,6
9304,2
9305,0
9306,8
9307,6
9308,3
9309,4
9310,5
9311,6
9312,6
9313,6
9314,2
9315,3
9316,3
9317,1
9318,9
9319,4
9320,5
9321,3
9322,5
9323,0
9324,2
9325,7
9326,3
9327,3
9328,7
9329,6
9330,3
9331,4
9332,6
9333,3
9334,6
9335,0
9336,2
9337,5
9338,6
9339,9
9340,9
9341,7
9342,9
9343,4
9344,9
9345,2
9346,9
9347,4
9348,6
9349,0
9350,0
9351,3
9352,0
9353,3
9354,2
9355,9
9356,2
9357,2
9358,3
9359,6
9360,8
9361,7
9362,1
9363,9
9364,2
9365,6
9366,6
9367,6
9368,6
9369,5
9370,8
9371,6
9372,4
9373,4
9374,2
9375,8
9376,3
9377,4
9378,3
9379,5
9380,3
9381,4
9382,6
9383,6
9384,4
9385,6
9386,2
9387,3
9388,6
9389,6
9390,8
9391,4
9392,9
9393,2
9394,3
9395,6
9396,2
9397,6
9398,6
9399,4
9400,6
9401,9
9402,5
9403,5
9404,6
9405,3
9406,4
9407,4
9408,3
9409,2
9410,4
9411,6
9412,2
9413,4
9414,2
9415,6
9416,2
9417,2
9418,2
9419,7
9420,6
9421,3
9422,2
9423,8
9424,3
9425,8
9426,5
9427,5
9428,6
9429,2
9430,2
9431,3
9432,4
9433,8
9434,6
9435,2
9436,2
9437,2
9438,6
9439,2
9440,6
9441,3
9442,4
9443,4
9444,4
9445,5
9446,3
9447,4
9448,4
9449,1
9450,2
9451,5
9452,2
9453,6
9454,2
9455,2
9456,6
9457,3
9458,5
9459,3
9460,2
9461,6
9462,4
9463,7
9464,7
9465,9
9466,3
9467,4
9468,4
9469,6
9470,2
9471,2
9472,8
9473,5
9474,6
9475,2
9476,8
9477,3
9478,6
9479,2
9480,3
9481,3
9482,5
9483,4
9484,0
9485,2
9486,6
9487,5
9488,1
9489,3
9490,3
9491,9
9492,1
9493,4
9494,6
9495,6
9496,2
9497,6
9498,2
9499,2
9500,5
9501,3
9502,6
9503,1
9504,4
9505,4
9506,2
9507,3
9508,6
9509,4
9510,0
9511,7
9512,2
9513,3
9514,2
9515,2
9516,3
9517,9
9518,8
9519,6
9520,5
9521,8
9522,5
9523,3
9524,7
9525,2
9526,4
9527,6
9528,4
9529,2
9530,5
9531,7
9532,3
9533,6
9534,6
9535,2
9536,8
9537,4
9538,3
9539,3
9540,5
9541,2
9542,2
9543,4
9544,2
9545,3
9546,2
9547,3
9548,6
9549,3
9550,3
9551,4
9552,9
9553,3
9554,2
9555,1
9556,2
9557,8
9558,9
9559,8
9560,8
9561,4
9562,7
9563,0
9564,6
9565,2
9566,6
9567,2
9568,6
9569,0
9570,7
9571,6
9572,6
9573,6
9574,6
9575,5
9576,5
9577,6
9578,4
9579,3
9580,6
9581,9
9582,3
9583,5
9584,1
9585,4
9586,5
9587,8
9588,4
9589,3
9590,3
9591,2
9592,2
9593,8
9594,1
9595,4
9596,4
9597,7
9598,4
9599,4
9600,9
9601,0
9602,3
9603,2
9604,6
9605,2
9606,6
9607,5
9608,4
9609,4
9610,4
9611,4
9612,6
9613,5
9614,2
9615,6
9616,7
9617,6
9618,9
9619,2
9620,2
9621,6
9622,3
9623,6
9624,9
9625,5
9626,5
9627,2
9628,3
9629,5
9630,2
9631,6
9632,9
9633,6
9634,6
9635,8
9636,5
9637,8
9638,4
9639,7
9640,4
9641,4
9642,6
9643,8
9644,4
9645,7
9646,0
9647,5
9648,5
9649,1
9650,4
9651,6
9652,8
9653,3
9654,2
9655,5
9656,6
9657,9
9658,3
9659,6
9660,7
9661,0
9662,6
9663,9
9664,9
9665,4
9666,3
9667,5
9668,2
9669,9
9670,7
9671,2
9672,8
9673,3
9674,9
9675,7
9676,5
9677,3
9678,5
9679,6
9680,3
9681,8
9682,4
9683,5
9684,6
9685,6
9686,6
9687,4
9688,8
9689,3
9690,2
9691,5
9692,8
9693,5
9694,9
9695,9
9696,4
9697,3
9698,3
9699,8
9700,2
9701,3
9702,0
9703,4
9704,6
9705,6
9706,7
9707,3
9708,2
9709,0
9710,3
9711,3
9712,4
9713,2
9714,4
9715,4
9716,3
9717,8
9718,6
9719,4
9720,4
9721,8
9722,6
9723,8
9724,6
9725,9
9726,2
9727,2
9728,2
9729,6
9730,4
9731,3
9732,4
9733,0
9734,1
9735,3
9736,5
9737,2
9738,2
9739,9
9740,0
9741,4
9742,0
9743,3
9744,3
9745,2
9746,8
9747,3
9748,8
9749,1
9750,2
9751,6
9752,6
9753,2
9754,4
9755,3
9756,6
9757,5
9758,6
9759,5
9760,2
9761,8
9762,9
9763,3
9764,9
9765,5
9766,3
9767,2
9768,2
9769,4
9770,6
9771,4
9772,3
9773,4
9774,6
9775,6
9776,4
9777,2
9778,3
9779,4
9780,2
9781,6
9782,6
9783,4
9784,1
9785,2
9786,2
9787,3
9788,8
9789,6
9790,6
9791,0
9792,4
9793,3
9794,7
9795,6
9796,6
9797,4
9798,3
9799,3
9800,9
9801,2
9802,2
9803,3
9804,6
9805,1
9806,6
9807,3
9808,6
9809,3
9810,6
9811,6
9812,4
9813,6
9814,8
9815,5
9816,8
9817,7
9818,8
9819,6
9820,3
9821,4
9822,0
9823,7
9824,7
9825,6
9826,4
9827,6
9828,9
9829,6
9830,9
9831,2
9832,8
9833,7
9834,3
9835,5
9836,4
9837,5
9838,3
9839,6
9840,3
9841,2
9842,2
9843,6
9844,6
9845,7
9846,7
9847,7
9848,5
9849,3
9850,2
9851,4
9852,6
9853,6
9854,2
9855,6
9856,8
9857,9
9858,2
9859,2
9860,4
9861,6
9862,7
9863,3
9864,4
9865,5
9866,9
9867,5
9868,3
9869,6
9870,3
9871,4
9872,2
9873,6
9874,3
9875,2
9876,6
9877,5
9878,4
9879,5
9880,6
9881,6
9882,6
9883,7
9884,0
9885,6
9886,6
9887,9
9888,3
9889,2
9890,6
9891,3
9892,3
9893,5
9894,4
9895,6
9896,0
9897,4
9898,2
9899,4
9900,9
9901,3
9902,7
9903,0
9904,6
9905,6
9906,2
9907,5
9908,6
9909,3
9910,3
9911,4
9912,3
9913,4
9914,6
9915,2
9916,5
9917,4
9918,9
9919,0
9920,3
9921,2
9922,6
9923,9
9924,2
9925,6
9926,2
9927,0
9928,3
9929,2
9930,9
9931,5
9932,2
9933,9
9934,9
9935,6
9936,9
9937,6
9938,6
9939,3
9940,9
9941,1
9942,4
9943,6
9944,6
9945,3
9946,4
9947,4
9948,4
9949,2
9950,2
9951,5
9952,3
9953,4
9954,2
9955,8
9956,4
9957,2
9958,4
9959,8
9960,4
9961,3
9962,7
9963,2
9964,2
9965,4
9966,4
9967,6
9968,3
9969,9
9970,4
9971,6
9972,5
9973,3
9974,2
9975,9
9976,4
9977,0
9978,8
9979,2
9980,3
9981,3
9982,9
9983,3
9984,4
9985,7
9986,5
9987,4
9988,4
9989,2
9990,3
9991,5
9992,4
9993,3
9994,3
9995,4
9996,5
9997,7
9998,9
9999,3
