ID,class
8596,6
8597,1
8598,0
8599,1
8600,6
8601,8
8602,3
8603,8
8604,1
8605,4
8606,0
8607,1
8608,1
8609,7
8610,8
8611,1
8612,6
8613,7
8614,8
8615,4
8616,6
8617,3
8618,1
8619,6
8620,3
8621,8
8622,1
8623,1
8624,7
8625,0
8626,7
8627,3
8628,8
8629,1
8630,1
8631,0
8632,6
8633,3
8634,6
8635,2
8636,1
8637,1
8638,0
8639,1
8640,6
8641,6
8642,6
8643,6
8644,6
8645,1
8646,2
8647,1
8648,6
8649,1
8650,8
8651,1
8652,6
8653,6
8654,6
8655,4
8656,1
8657,1
8658,3
8659,6
8660,1
8661,4
8662,4
8663,0
8664,1
8665,6
8666,6
8667,6
8668,1
8669,6
8670,0
8671,1
8672,6
8673,6
8674,1
8675,6
8676,0
8677,8
8678,4
8679,7
8680,1
8681,6
8682,0
8683,1
8684,0
8685,1
8686,6
8687,6
8688,0
8689,6
8690,1
8691,6
8692,1
8693,1
8694,1
8695,0
8696,6
8697,1
8698,6
8699,1
8700,0
8701,0
8702,8
8703,1
8704,6
8705,6
8706,0
8707,0
8708,0
8709,2
8710,6
8711,6
8712,0
8713,6
8714,3
8715,7
8716,6
8717,6
8718,0
8719,1
8720,6
8721,7
8722,6
8723,8
8724,1
8725,4
8726,4
8727,6
8728,6
8729,1
8730,1
8731,6
8732,1
8733,6
8734,3
8735,1
8736,6
8737,6
8738,8
8739,1
8740,1
8741,6
8742,0
8743,1
8744,0
8745,2
8746,1
8747,1
8748,6
8749,3
8750,6
8751,6
8752,1
8753,8
8754,6
8755,3
8756,6
8757,3
8758,8
8759,1
8760,3
8761,1
8762,1
8763,3
8764,1
8765,6
8766,4
8767,0
8768,6
8769,4
8770,8
8771,1
8772,6
8773,1
8774,6
8775,0
8776,1
8777,2
8778,1
8779,6
8780,8
8781,0
8782,1
8783,6
8784,6
8785,6
8786,1
8787,0
8788,7
8789,8
8790,6
8791,0
8792,0
8793,0
8794,6
8795,3
8796,3
8797,1
8798,1
8799,3
8800,6
8801,6
8802,1
8803,1
8804,2
8805,6
8806,6
8807,0
8808,0
8809,6
8810,0
8811,3
8812,1
8813,6
8814,6
8815,6
8816,6
8817,1
8818,0
8819,3
8820,0
8821,6
8822,1
8823,4
8824,5
8825,0
8826,6
8827,6
8828,1
8829,6
8830,0
8831,6
8832,8
8833,6
8834,6
8835,6
8836,3
8837,6
8838,6
8839,6
8840,1
8841,6
8842,3
8843,5
8844,7
8845,3
8846,6
8847,8
8848,1
8849,1
8850,8
8851,5
8852,2
8853,6
8854,1
8855,1
8856,3
8857,6
8858,0
8859,6
8860,8
8861,1
8862,0
8863,6
8864,0
8865,1
8866,6
8867,6
8868,6
8869,1
8870,0
8871,6
8872,6
8873,1
8874,1
8875,8
8876,0
8877,0
8878,3
8879,7
8880,1
8881,1
8882,6
8883,1
8884,0
8885,6
8886,3
8887,6
8888,6
8889,0
8890,1
8891,6
8892,0
8893,6
8894,0
8895,1
8896,6
8897,6
8898,1
8899,6
8900,0
8901,6
8902,5
8903,8
8904,0
8905,2
8906,1
8907,5
8908,4
8909,6
8910,6
8911,6
8912,6
8913,6
8914,6
8915,6
8916,0
8917,0
8918,1
8919,1
8920,6
8921,0
8922,6
8923,6
8924,7
8925,0
8926,0
8927,0
8928,0
8929,6
8930,0
8931,7
8932,6
8933,6
8934,6
8935,1
8936,1
8937,6
8938,6
8939,6
8940,4
8941,1
8942,6
8943,8
8944,6
8945,1
8946,6
8947,4
8948,4
8949,1
8950,0
8951,3
8952,7
8953,1
8954,6
8955,1
8956,8
8957,7
8958,2
8959,6
8960,1
8961,3
8962,2
8963,6
8964,1
8965,6
8966,8
8967,0
8968,6
8969,3
8970,7
8971,6
8972,3
8973,2
8974,7
8975,1
8976,6
8977,8
8978,4
8979,0
8980,1
8981,6
8982,6
8983,1
8984,6
8985,6
8986,2
8987,8
8988,3
8989,0
8990,6
8991,1
8992,1
8993,6
8994,1
8995,6
8996,1
8997,1
8998,6
8999,6
9000,6
9001,1
9002,1
9003,0
9004,6
9005,0
9006,3
9007,6
9008,2
9009,6
9010,1
9011,1
9012,1
9013,4
9014,0
9015,0
9016,6
9017,6
9018,1
9019,4
9020,3
9021,6
9022,6
9023,8
9024,6
9025,6
9026,1
9027,6
9028,6
9029,8
9030,0
9031,8
9032,8
9033,8
9034,1
9035,0
9036,3
9037,6
9038,1
9039,1
9040,2
9041,1
9042,8
9043,0
9044,0
9045,6
9046,0
9047,6
9048,0
9049,2
9050,4
9051,3
9052,0
9053,6
9054,3
9055,4
9056,6
9057,6
9058,8
9059,6
9060,6
9061,6
9062,6
9063,0
9064,8
9065,0
9066,1
9067,5
9068,3
9069,0
9070,1
9071,1
9072,1
9073,0
9074,5
9075,6
9076,0
9077,6
9078,3
9079,6
9080,6
9081,2
9082,1
9083,4
9084,1
9085,0
9086,1
9087,8
9088,1
9089,6
9090,0
9091,0
9092,1
9093,0
9094,1
9095,6
9096,8
9097,1
9098,2
9099,7
9100,6
9101,3
9102,6
9103,8
9104,8
9105,6
9106,6
9107,2
9108,4
9109,1
9110,6
9111,6
9112,5
9113,7
9114,3
9115,6
9116,8
9117,8
9118,6
9119,0
9120,3
9121,6
9122,1
9123,8
9124,6
9125,2
9126,1
9127,6
9128,6
9129,6
9130,5
9131,0
9132,0
9133,6
9134,0
9135,6
9136,0
9137,6
9138,8
9139,8
9140,8
9141,8
9142,0
9143,3
9144,0
9145,6
9146,3
9147,8
9148,6
9149,8
9150,6
9151,3
9152,6
9153,4
9154,1
9155,0
9156,6
9157,3
9158,1
9159,1
9160,1
9161,0
9162,0
9163,1
9164,1
9165,8
9166,1
9167,8
9168,6
9169,6
9170,1
9171,3
9172,8
9173,8
9174,0
9175,0
9176,6
9177,1
9178,0
9179,6
9180,1
9181,8
9182,1
9183,8
9184,6
9185,8
9186,0
9187,8
9188,0
9189,6
9190,1
9191,5
9192,1
9193,3
9194,6
9195,1
9196,8
9197,2
9198,0
9199,6
9200,0
9201,1
9202,6
9203,0
9204,0
9205,1
9206,6
9207,2
9208,1
9209,1
9210,1
9211,6
9212,0
9213,6
9214,1
9215,1
9216,3
9217,1
9218,6
9219,6
9220,1
9221,1
9222,1
9223,6
9224,3
9225,0
9226,1
9227,6
9228,7
9229,0
9230,1
9231,0
9232,0
9233,6
9234,1
9235,1
9236,6
9237,1
9238,8
9239,4
9240,1
9241,3
9242,3
9243,4
9244,1
9245,6
9246,0
9247,6
9248,6
9249,6
9250,8
9251,3
9252,3
9253,8
9254,8
9255,3
9256,1
9257,2
9258,6
9259,2
9260,6
9261,6
9262,6
9263,6
9264,2
9265,0
9266,1
9267,1
9268,7
9269,1
9270,1
9271,6
9272,0
9273,1
9274,1
9275,4
9276,6
9277,1
9278,1
9279,0
9280,6
9281,6
9282,0
9283,1
9284,6
9285,3
9286,6
9287,6
9288,6
9289,6
9290,0
9291,3
9292,2
9293,6
9294,0
9295,0
9296,7
9297,1
9298,7
9299,6
9300,3
9301,6
9302,6
9303,6
9304,1
9305,3
9306,1
9307,8
9308,7
9309,3
9310,6
9311,6
9312,6
9313,6
9314,6
9315,6
9316,6
9317,1
9318,1
9319,0
9320,6
9321,1
9322,0
9323,0
9324,3
9325,2
9326,4
9327,8
9328,6
9329,1
9330,6
9331,4
9332,6
9333,3
9334,3
9335,0
9336,1
9337,1
9338,6
9339,1
9340,1
9341,3
9342,1
9343,0
9344,9
9345,6
9346,8
9347,0
9348,6
9349,0
9350,0
9351,3
9352,8
9353,3
9354,0
9355,1
9356,2
9357,6
9358,6
9359,6
9360,0
9361,6
9362,1
9363,1
9364,6
9365,1
9366,6
9367,1
9368,6
9369,6
9370,8
9371,1
9372,6
9373,6
9374,0
9375,0
9376,1
9377,2
9378,1
9379,1
9380,8
9381,4
9382,6
9383,3
9384,3
9385,6
9386,3
9387,7
9388,6
9389,3
9390,8
9391,1
9392,1
9393,6
9394,5
9395,6
9396,6
9397,3
9398,6
9399,6
9400,6
9401,1
9402,3
9403,6
9404,6
9405,0
9406,6
9407,6
9408,6
9409,1
9410,0
9411,6
9412,6
9413,6
9414,6
9415,6
9416,0
9417,1
9418,2
9419,3
9420,6
9421,8
9422,6
9423,8
9424,6
9425,1
9426,3
9427,5
9428,6
9429,0
9430,6
9431,6
9432,1
9433,8
9434,6
9435,6
9436,6
9437,6
9438,3
9439,6
9440,6
9441,1
9442,2
9443,4
9444,7
9445,3
9446,2
9447,8
9448,6
9449,1
9450,6
9451,1
9452,6
9453,1
9454,6
9455,6
9456,6
9457,6
9458,1
9459,6
9460,0
9461,8
9462,0
9463,6
9464,7
9465,1
9466,7
9467,0
9468,6
9469,1
9470,7
9471,6
9472,8
9473,6
9474,6
9475,4
9476,8
9477,0
9478,3
9479,6
9480,1
9481,3
9482,5
9483,6
9484,0
9485,8
9486,6
9487,1
9488,1
9489,0
9490,3
9491,1
9492,1
9493,6
9494,6
9495,6
9496,6
9497,6
9498,6
9499,7
9500,3
9501,6
9502,6
9503,1
9504,0
9505,8
9506,6
9507,6
9508,6
9509,8
9510,0
9511,7
9512,1
9513,1
9514,6
9515,6
9516,1
9517,1
9518,8
9519,1
9520,6
9521,8
9522,6
9523,5
9524,7
9525,6
9526,6
9527,1
9528,6
9529,0
9530,0
9531,1
9532,1
9533,6
9534,1
9535,6
9536,0
9537,6
9538,6
9539,1
9540,6
9541,8
9542,6
9543,6
9544,1
9545,5
9546,6
9547,3
9548,6
9549,3
9550,6
9551,6
9552,1
9553,6
9554,4
9555,1
9556,6
9557,8
9558,1
9559,6
9560,8
9561,6
9562,0
9563,8
9564,3
9565,6
9566,6
9567,7
9568,1
9569,0
9570,4
9571,6
9572,6
9573,6
9574,6
9575,1
9576,3
9577,6
9578,0
9579,6
9580,1
9581,1
9582,3
9583,3
9584,1
9585,4
9586,5
9587,0
9588,6
9589,1
9590,6
9591,6
9592,6
9593,8
9594,1
9595,6
9596,0
9597,6
9598,6
9599,6
9600,1
9601,1
9602,0
9603,0
9604,6
9605,6
9606,6
9607,3
9608,6
9609,0
9610,6
9611,7
9612,1
9613,1
9614,7
9615,6
9616,6
9617,6
9618,1
9619,6
9620,0
9621,3
9622,1
9623,6
9624,9
9625,2
9626,8
9627,6
9628,8
9629,1
9630,4
9631,1
9632,1
9633,6
9634,6
9635,8
9636,6
9637,8
9638,6
9639,8
9640,4
9641,6
9642,6
9643,1
9644,6
9645,6
9646,0
9647,8
9648,5
9649,1
9650,6
9651,3
9652,0
9653,1
9654,6
9655,8
9656,6
9657,1
9658,6
9659,1
9660,6
9661,7
9662,6
9663,1
9664,1
9665,6
9666,3
9667,1
9668,6
9669,1
9670,3
9671,8
9672,8
9673,1
9674,3
9675,3
9676,0
9677,7
9678,1
9679,6
9680,6
9681,8
9682,3
9683,5
9684,6
9685,6
9686,6
9687,0
9688,0
9689,1
9690,6
9691,6
9692,8
9693,1
9694,1
9695,0
9696,0
9697,1
9698,6
9699,0
9700,6
9701,1
9702,0
9703,6
9704,6
9705,1
9706,0
9707,6
9708,3
9709,0
9710,6
9711,2
9712,0
9713,6
9714,6
9715,0
9716,0
9717,8
9718,6
9719,6
9720,6
9721,1
9722,8
9723,0
9724,6
9725,1
9726,7
9727,1
9728,6
9729,6
9730,4
9731,3
9732,6
9733,0
9734,1
9735,3
9736,1
9737,0
9738,6
9739,1
9740,0
9741,7
9742,8
9743,3
9744,6
9745,6
9746,8
9747,1
9748,0
9749,1
9750,6
9751,1
9752,6
9753,6
9754,6
9755,6
9756,3
9757,1
9758,6
9759,5
9760,3
9761,0
9762,1
9763,3
9764,1
9765,3
9766,6
9767,3
9768,2
9769,6
9770,1
9771,0
9772,6
9773,6
9774,2
9775,6
9776,6
9777,6
9778,7
9779,6
9780,6
9781,4
9782,3
9783,8
9784,1
9785,6
9786,1
9787,1
9788,8
9789,6
9790,5
9791,0
9792,7
9793,8
9794,8
9795,1
9796,3
9797,6
9798,6
9799,0
9800,1
9801,6
9802,0
9803,6
9804,6
9805,1
9806,6
9807,8
9808,8
9809,6
9810,1
9811,1
9812,6
9813,6
9814,7
9815,3
9816,0
9817,4
9818,8
9819,6
9820,3
9821,1
9822,0
9823,7
9824,4
9825,3
9826,0
9827,6
9828,1
9829,6
9830,1
9831,6
9832,1
9833,6
9834,0
9835,6
9836,7
9837,1
9838,3
9839,1
9840,6
9841,3
9842,0
9843,6
9844,1
9845,6
9846,3
9847,0
9848,6
9849,0
9850,0
9851,4
9852,6
9853,6
9854,0
9855,5
9856,0
9857,1
9858,6
9859,0
9860,6
9861,6
9862,7
9863,5
9864,8
9865,6
9866,1
9867,5
9868,6
9869,6
9870,1
9871,1
9872,6
9873,6
9874,0
9875,1
9876,6
9877,0
9878,0
9879,3
9880,6
9881,6
9882,8
9883,6
9884,0
9885,1
9886,6
9887,1
9888,3
9889,1
9890,6
9891,8
9892,6
9893,6
9894,6
9895,6
9896,1
9897,4
9898,1
9899,6
9900,1
9901,1
9902,1
9903,0
9904,1
9905,1
9906,4
9907,6
9908,6
9909,1
9910,6
9911,6
9912,0
9913,6
9914,7
9915,6
9916,5
9917,0
9918,1
9919,6
9920,1
9921,0
9922,6
9923,1
9924,6
9925,6
9926,6
9927,1
9928,1
9929,3
9930,1
9931,1
9932,6
9933,7
9934,1
9935,6
9936,1
9937,6
9938,1
9939,6
9940,8
9941,1
9942,1
9943,6
9944,1
9945,1
9946,0
9947,0
9948,6
9949,1
9950,4
9951,3
9952,6
9953,6
9954,0
9955,0
9956,0
9957,1
9958,0
9959,1
9960,4
9961,1
9962,3
9963,2
9964,6
9965,6
9966,8
9967,6
9968,1
9969,1
9970,0
9971,6
9972,0
9973,6
9974,4
9975,1
9976,6
9977,0
9978,0
9979,6
9980,3
9981,6
9982,1
9983,1
9984,8
9985,6
9986,0
9987,6
9988,6
9989,6
9990,0
9991,6
9992,6
9993,6
9994,1
9995,1
9996,8
9997,6
9998,3
9999,6
