ID,class
8596,4
8597,0
8598,0
8599,9
8600,2
8601,0
8602,5
8603,8
8604,9
8605,4
8606,9
8607,7
8608,9
8609,7
8610,0
8611,8
8612,5
8613,7
8614,8
8615,6
8616,2
8617,7
8618,1
8619,7
8620,7
8621,8
8622,0
8623,9
8624,2
8625,4
8626,2
8627,5
8628,8
8629,9
8630,9
8631,8
8632,3
8633,4
8634,5
8635,8
8636,0
8637,7
8638,0
8639,2
8640,6
8641,6
8642,5
8643,5
8644,4
8645,1
8646,3
8647,3
8648,5
8649,1
8650,8
8651,9
8652,5
8653,7
8654,5
8655,4
8656,4
8657,2
8658,5
8659,6
8660,5
8661,4
8662,2
8663,2
8664,1
8665,6
8666,5
8667,4
8668,1
8669,5
8670,8
8671,1
8672,3
8673,3
8674,9
8675,9
8676,0
8677,8
8678,2
8679,7
8680,1
8681,4
8682,8
8683,3
8684,0
8685,1
8686,0
8687,0
8688,1
8689,5
8690,8
8691,3
8692,6
8693,9
8694,1
8695,8
8696,5
8697,7
8698,4
8699,8
8700,0
8701,0
8702,0
8703,5
8704,4
8705,4
8706,8
8707,6
8708,0
8709,6
8710,3
8711,6
8712,2
8713,5
8714,9
8715,2
8716,4
8717,5
8718,0
8719,8
8720,3
8721,2
8722,6
8723,4
8724,2
8725,7
8726,4
8727,6
8728,3
8729,9
8730,7
8731,6
8732,7
8733,8
8734,8
8735,8
8736,5
8737,2
8738,8
8739,3
8740,9
8741,4
8742,1
8743,6
8744,0
8745,5
8746,5
8747,1
8748,1
8749,1
8750,5
8751,6
8752,1
8753,8
8754,4
8755,7
8756,6
8757,3
8758,1
8759,6
8760,5
8761,1
8762,1
8763,3
8764,9
8765,6
8766,4
8767,5
8768,6
8769,2
8770,1
8771,9
8772,7
8773,1
8774,8
8775,8
8776,1
8777,5
8778,8
8779,6
8780,8
8781,2
8782,9
8783,5
8784,7
8785,6
8786,9
8787,3
8788,5
8789,8
8790,6
8791,0
8792,0
8793,0
8794,3
8795,2
8796,0
8797,1
8798,9
8799,3
8800,6
8801,6
8802,9
8803,8
8804,1
8805,3
8806,3
8807,8
8808,0
8809,6
8810,0
8811,3
8812,9
8813,6
8814,3
8815,4
8816,5
8817,7
8818,8
8819,3
8820,0
8821,5
8822,8
8823,2
8824,4
8825,0
8826,2
8827,5
8828,1
8829,2
8830,7
8831,6
8832,8
8833,4
8834,5
8835,7
8836,6
8837,7
8838,0
8839,3
8840,9
8841,4
8842,6
8843,3
8844,2
8845,7
8846,7
8847,1
8848,0
8849,1
8850,8
8851,5
8852,5
8853,2
8854,9
8855,1
8856,8
8857,0
8858,2
8859,6
8860,2
8861,1
8862,5
8863,1
8864,0
8865,9
8866,3
8867,4
8868,3
8869,7
8870,0
8871,2
8872,3
8873,8
8874,4
8875,8
8876,8
8877,8
8878,5
8879,6
8880,7
8881,9
8882,6
8883,7
8884,0
8885,8
8886,3
8887,9
8888,5
8889,5
8890,1
8891,7
8892,0
8893,4
8894,2
8895,5
8896,5
8897,7
8898,1
8899,0
8900,6
8901,6
8902,5
8903,9
8904,5
8905,3
8906,8
8907,5
8908,7
8909,6
8910,2
8911,5
8912,4
8913,6
8914,4
8915,7
8916,0
8917,2
8918,9
8919,2
8920,2
8921,4
8922,5
8923,2
8924,8
8925,0
8926,4
8927,0
8928,8
8929,3
8930,8
8931,7
8932,7
8933,6
8934,5
8935,9
8936,1
8937,4
8938,4
8939,6
8940,2
8941,7
8942,6
8943,0
8944,2
8945,9
8946,2
8947,4
8948,7
8949,9
8950,0
8951,9
8952,8
8953,1
8954,6
8955,9
8956,0
8957,7
8958,2
8959,6
8960,7
8961,7
8962,3
8963,6
8964,9
8965,5
8966,9
8967,8
8968,6
8969,7
8970,7
8971,4
8972,3
8973,5
8974,5
8975,7
8976,2
8977,7
8978,4
8979,8
8980,0
8981,0
8982,5
8983,8
8984,2
8985,3
8986,2
8987,0
8988,0
8989,3
8990,2
8991,9
8992,8
8993,6
8994,0
8995,6
8996,1
8997,1
8998,3
8999,3
9000,2
9001,2
9002,1
9003,5
9004,4
9005,8
9006,6
9007,3
9008,7
9009,6
9010,5
9011,8
9012,6
9013,2
9014,0
9015,7
9016,3
9017,6
9018,9
9019,4
9020,3
9021,2
9022,7
9023,0
9024,2
9025,4
9026,6
9027,4
9028,3
9029,8
9030,8
9031,8
9032,8
9033,2
9034,6
9035,8
9036,9
9037,7
9038,1
9039,9
9040,0
9041,3
9042,9
9043,2
9044,0
9045,9
9046,7
9047,6
9048,2
9049,6
9050,2
9051,5
9052,1
9053,2
9054,3
9055,4
9056,5
9057,5
9058,9
9059,6
9060,6
9061,3
9062,3
9063,8
9064,8
9065,2
9066,3
9067,5
9068,7
9069,0
9070,7
9071,5
9072,9
9073,0
9074,5
9075,2
9076,8
9077,2
9078,6
9079,4
9080,5
9081,5
9082,9
9083,7
9084,6
9085,8
9086,0
9087,0
9088,5
9089,5
9090,0
9091,0
9092,0
9093,9
9094,1
9095,4
9096,8
9097,1
9098,4
9099,3
9100,6
9101,6
9102,5
9103,8
9104,0
9105,7
9106,6
9107,8
9108,4
9109,9
9110,0
9111,3
9112,5
9113,2
9114,6
9115,4
9116,0
9117,8
9118,4
9119,0
9120,4
9121,4
9122,0
9123,8
9124,6
9125,8
9126,9
9127,7
9128,3
9129,2
9130,5
9131,0
9132,8
9133,2
9134,6
9135,5
9136,0
9137,3
9138,8
9139,8
9140,1
9141,5
9142,7
9143,5
9144,0
9145,6
9146,5
9147,9
9148,3
9149,0
9150,5
9151,3
9152,5
9153,2
9154,6
9155,2
9156,6
9157,5
9158,9
9159,7
9160,8
9161,8
9162,4
9163,1
9164,9
9165,0
9166,9
9167,0
9168,4
9169,3
9170,1
9171,3
9172,0
9173,8
9174,8
9175,0
9176,2
9177,9
9178,0
9179,6
9180,0
9181,8
9182,5
9183,0
9184,5
9185,8
9186,0
9187,1
9188,2
9189,4
9190,9
9191,2
9192,9
9193,4
9194,2
9195,4
9196,8
9197,6
9198,8
9199,2
9200,8
9201,7
9202,3
9203,0
9204,0
9205,9
9206,3
9207,0
9208,1
9209,9
9210,9
9211,6
9212,3
9213,6
9214,7
9215,9
9216,5
9217,1
9218,2
9219,3
9220,1
9221,2
9222,1
9223,5
9224,5
9225,4
9226,9
9227,5
9228,7
9229,5
9230,9
9231,8
9232,4
9233,3
9234,0
9235,9
9236,6
9237,1
9238,8
9239,7
9240,9
9241,6
9242,6
9243,2
9244,7
9245,6
9246,8
9247,5
9248,4
9249,6
9250,8
9251,5
9252,6
9253,9
9254,0
9255,6
9256,8
9257,0
9258,6
9259,4
9260,6
9261,3
9262,4
9263,4
9264,6
9265,3
9266,6
9267,5
9268,7
9269,9
9270,1
9271,5
9272,3
9273,9
9274,9
9275,4
9276,5
9277,0
9278,8
9279,0
9280,5
9281,5
9282,0
9283,1
9284,3
9285,6
9286,5
9287,7
9288,5
9289,4
9290,3
9291,2
9292,0
9293,6
9294,3
9295,3
9296,7
9297,9
9298,7
9299,3
9300,6
9301,3
9302,6
9303,3
9304,2
9305,5
9306,9
9307,8
9308,3
9309,4
9310,5
9311,6
9312,6
9313,3
9314,2
9315,5
9316,0
9317,1
9318,1
9319,0
9320,5
9321,5
9322,5
9323,0
9324,9
9325,5
9326,4
9327,9
9328,3
9329,9
9330,3
9331,4
9332,5
9333,5
9334,4
9335,0
9336,1
9337,8
9338,3
9339,1
9340,9
9341,7
9342,9
9343,0
9344,9
9345,4
9346,9
9347,4
9348,3
9349,0
9350,4
9351,3
9352,1
9353,3
9354,1
9355,1
9356,2
9357,7
9358,3
9359,6
9360,8
9361,5
9362,1
9363,1
9364,2
9365,0
9366,4
9367,0
9368,4
9369,1
9370,8
9371,9
9372,2
9373,5
9374,8
9375,0
9376,1
9377,4
9378,9
9379,9
9380,3
9381,2
9382,5
9383,6
9384,5
9385,5
9386,2
9387,4
9388,6
9389,3
9390,0
9391,8
9392,9
9393,2
9394,2
9395,6
9396,3
9397,3
9398,7
9399,6
9400,4
9401,1
9402,0
9403,3
9404,9
9405,5
9406,7
9407,0
9408,7
9409,0
9410,2
9411,5
9412,2
9413,7
9414,2
9415,4
9416,8
9417,1
9418,5
9419,0
9420,5
9421,8
9422,5
9423,8
9424,7
9425,8
9426,5
9427,5
9428,6
9429,3
9430,5
9431,3
9432,9
9433,8
9434,6
9435,4
9436,2
9437,4
9438,3
9439,4
9440,4
9441,1
9442,2
9443,4
9444,4
9445,5
9446,5
9447,3
9448,3
9449,1
9450,6
9451,5
9452,5
9453,3
9454,9
9455,0
9456,2
9457,3
9458,1
9459,5
9460,0
9461,8
9462,0
9463,7
9464,7
9465,1
9466,5
9467,7
9468,6
9469,4
9470,2
9471,6
9472,9
9473,5
9474,3
9475,4
9476,9
9477,3
9478,6
9479,4
9480,8
9481,5
9482,5
9483,4
9484,0
9485,8
9486,3
9487,7
9488,1
9489,0
9490,6
9491,9
9492,1
9493,2
9494,4
9495,6
9496,6
9497,6
9498,6
9499,2
9500,5
9501,3
9502,6
9503,1
9504,0
9505,8
9506,4
9507,6
9508,5
9509,8
9510,8
9511,7
9512,9
9513,3
9514,2
9515,3
9516,8
9517,2
9518,8
9519,8
9520,2
9521,8
9522,3
9523,5
9524,7
9525,2
9526,4
9527,3
9528,4
9529,2
9530,8
9531,7
9532,7
9533,6
9534,5
9535,6
9536,0
9537,6
9538,7
9539,1
9540,5
9541,2
9542,3
9543,6
9544,1
9545,3
9546,6
9547,8
9548,4
9549,5
9550,4
9551,2
9552,9
9553,2
9554,2
9555,1
9556,2
9557,8
9558,9
9559,0
9560,8
9561,4
9562,2
9563,8
9564,6
9565,4
9566,4
9567,7
9568,6
9569,8
9570,7
9571,6
9572,6
9573,4
9574,6
9575,1
9576,3
9577,6
9578,2
9579,2
9580,1
9581,9
9582,6
9583,3
9584,8
9585,4
9586,5
9587,8
9588,6
9589,0
9590,4
9591,4
9592,6
9593,8
9594,1
9595,4
9596,2
9597,7
9598,4
9599,5
9600,9
9601,9
9602,9
9603,0
9604,5
9605,7
9606,3
9607,7
9608,4
9609,2
9610,2
9611,3
9612,9
9613,6
9614,0
9615,7
9616,7
9617,2
9618,9
9619,2
9620,0
9621,6
9622,5
9623,6
9624,0
9625,5
9626,5
9627,2
9628,0
9629,7
9630,2
9631,1
9632,9
9633,4
9634,2
9635,9
9636,8
9637,8
9638,2
9639,9
9640,6
9641,7
9642,3
9643,8
9644,4
9645,5
9646,8
9647,8
9648,5
9649,1
9650,4
9651,6
9652,8
9653,8
9654,7
9655,8
9656,5
9657,0
9658,6
9659,9
9660,0
9661,0
9662,6
9663,9
9664,8
9665,5
9666,9
9667,1
9668,4
9669,9
9670,6
9671,0
9672,8
9673,7
9674,2
9675,9
9676,5
9677,2
9678,4
9679,4
9680,5
9681,8
9682,8
9683,5
9684,6
9685,6
9686,6
9687,8
9688,8
9689,1
9690,5
9691,5
9692,8
9693,2
9694,9
9695,0
9696,0
9697,0
9698,5
9699,0
9700,5
9701,1
9702,0
9703,4
9704,6
9705,2
9706,9
9707,5
9708,6
9709,0
9710,5
9711,5
9712,8
9713,6
9714,4
9715,0
9716,0
9717,1
9718,5
9719,7
9720,4
9721,0
9722,9
9723,8
9724,7
9725,1
9726,7
9727,1
9728,4
9729,4
9730,4
9731,0
9732,4
9733,0
9734,1
9735,3
9736,1
9737,2
9738,5
9739,1
9740,0
9741,4
9742,1
9743,5
9744,5
9745,3
9746,0
9747,9
9748,8
9749,1
9750,5
9751,9
9752,4
9753,3
9754,4
9755,6
9756,3
9757,9
9758,6
9759,5
9760,7
9761,8
9762,9
9763,7
9764,9
9765,5
9766,4
9767,7
9768,0
9769,4
9770,1
9771,8
9772,6
9773,6
9774,3
9775,6
9776,7
9777,6
9778,7
9779,5
9780,4
9781,6
9782,6
9783,2
9784,1
9785,3
9786,2
9787,1
9788,0
9789,5
9790,1
9791,0
9792,2
9793,1
9794,8
9795,9
9796,6
9797,4
9798,7
9799,6
9800,0
9801,7
9802,2
9803,3
9804,5
9805,1
9806,6
9807,0
9808,6
9809,3
9810,6
9811,1
9812,6
9813,5
9814,8
9815,3
9816,0
9817,7
9818,8
9819,4
9820,0
9821,0
9822,0
9823,7
9824,2
9825,0
9826,0
9827,4
9828,1
9829,6
9830,8
9831,2
9832,1
9833,7
9834,5
9835,2
9836,4
9837,5
9838,4
9839,1
9840,3
9841,2
9842,8
9843,5
9844,0
9845,7
9846,7
9847,1
9848,7
9849,0
9850,7
9851,4
9852,6
9853,2
9854,8
9855,8
9856,8
9857,9
9858,5
9859,2
9860,7
9861,3
9862,7
9863,5
9864,0
9865,2
9866,1
9867,5
9868,5
9869,6
9870,9
9871,0
9872,4
9873,5
9874,3
9875,2
9876,1
9877,5
9878,0
9879,4
9880,7
9881,6
9882,8
9883,3
9884,0
9885,9
9886,6
9887,9
9888,5
9889,1
9890,6
9891,8
9892,5
9893,5
9894,4
9895,7
9896,0
9897,4
9898,0
9899,3
9900,1
9901,1
9902,9
9903,0
9904,9
9905,8
9906,2
9907,5
9908,4
9909,1
9910,5
9911,2
9912,0
9913,1
9914,2
9915,2
9916,3
9917,8
9918,1
9919,1
9920,7
9921,0
9922,3
9923,9
9924,1
9925,4
9926,0
9927,8
9928,1
9929,7
9930,1
9931,0
9932,4
9933,1
9934,1
9935,6
9936,8
9937,7
9938,8
9939,7
9940,8
9941,7
9942,9
9943,7
9944,9
9945,9
9946,8
9947,2
9948,4
9949,8
9950,2
9951,2
9952,5
9953,4
9954,7
9955,0
9956,4
9957,1
9958,8
9959,8
9960,2
9961,7
9962,7
9963,2
9964,6
9965,4
9966,0
9967,3
9968,9
9969,9
9970,2
9971,2
9972,0
9973,5
9974,4
9975,1
9976,6
9977,0
9978,0
9979,3
9980,3
9981,3
9982,9
9983,5
9984,0
9985,4
9986,8
9987,4
9988,7
9989,4
9990,2
9991,2
9992,4
9993,5
9994,9
9995,7
9996,8
9997,2
9998,0
9999,3
