ID,class
8596,4
8597,0
8598,1
8599,9
8600,6
8601,9
8602,5
8603,8
8604,9
8605,4
8606,9
8607,9
8608,9
8609,7
8610,9
8611,1
8612,5
8613,3
8614,8
8615,4
8616,5
8617,3
8618,9
8619,3
8620,7
8621,8
8622,3
8623,9
8624,4
8625,0
8626,0
8627,4
8628,8
8629,7
8630,9
8631,5
8632,3
8633,6
8634,8
8635,8
8636,1
8637,7
8638,0
8639,5
8640,7
8641,2
8642,7
8643,5
8644,4
8645,1
8646,0
8647,3
8648,5
8649,1
8650,8
8651,9
8652,8
8653,7
8654,4
8655,2
8656,3
8657,7
8658,3
8659,6
8660,7
8661,4
8662,2
8663,0
8664,1
8665,4
8666,6
8667,4
8668,1
8669,5
8670,8
8671,0
8672,5
8673,9
8674,9
8675,1
8676,9
8677,8
8678,2
8679,7
8680,1
8681,7
8682,8
8683,9
8684,8
8685,1
8686,7
8687,4
8688,1
8689,6
8690,1
8691,6
8692,9
8693,7
8694,1
8695,2
8696,5
8697,9
8698,4
8699,1
8700,8
8701,8
8702,9
8703,6
8704,4
8705,4
8706,8
8707,7
8708,0
8709,6
8710,3
8711,4
8712,0
8713,5
8714,9
8715,8
8716,8
8717,3
8718,0
8719,8
8720,3
8721,7
8722,0
8723,4
8724,0
8725,7
8726,4
8727,6
8728,3
8729,9
8730,8
8731,6
8732,3
8733,9
8734,3
8735,1
8736,5
8737,2
8738,8
8739,6
8740,9
8741,4
8742,0
8743,1
8744,0
8745,3
8746,3
8747,1
8748,1
8749,4
8750,5
8751,6
8752,1
8753,8
8754,9
8755,4
8756,6
8757,1
8758,1
8759,0
8760,5
8761,9
8762,1
8763,5
8764,9
8765,2
8766,5
8767,3
8768,2
8769,4
8770,1
8771,9
8772,2
8773,9
8774,3
8775,8
8776,1
8777,5
8778,9
8779,4
8780,8
8781,2
8782,9
8783,5
8784,5
8785,4
8786,9
8787,0
8788,3
8789,8
8790,6
8791,0
8792,0
8793,8
8794,2
8795,4
8796,0
8797,1
8798,9
8799,3
8800,6
8801,3
8802,9
8803,8
8804,8
8805,5
8806,4
8807,8
8808,0
8809,4
8810,0
8811,3
8812,9
8813,2
8814,3
8815,4
8816,5
8817,7
8818,8
8819,3
8820,0
8821,3
8822,1
8823,5
8824,5
8825,0
8826,5
8827,5
8828,1
8829,2
8830,0
8831,6
8832,0
8833,2
8834,7
8835,5
8836,4
8837,7
8838,0
8839,5
8840,9
8841,4
8842,3
8843,3
8844,2
8845,7
8846,7
8847,0
8848,1
8849,1
8850,8
8851,5
8852,5
8853,8
8854,9
8855,8
8856,9
8857,5
8858,2
8859,3
8860,2
8861,1
8862,5
8863,1
8864,0
8865,9
8866,5
8867,4
8868,3
8869,2
8870,0
8871,2
8872,5
8873,0
8874,1
8875,8
8876,3
8877,2
8878,5
8879,6
8880,7
8881,9
8882,3
8883,7
8884,0
8885,9
8886,7
8887,9
8888,5
8889,8
8890,1
8891,7
8892,0
8893,3
8894,2
8895,7
8896,5
8897,7
8898,0
8899,4
8900,2
8901,5
8902,5
8903,9
8904,5
8905,7
8906,8
8907,3
8908,7
8909,6
8910,2
8911,3
8912,4
8913,6
8914,4
8915,5
8916,0
8917,2
8918,1
8919,2
8920,7
8921,8
8922,5
8923,4
8924,8
8925,0
8926,6
8927,0
8928,8
8929,3
8930,8
8931,7
8932,7
8933,6
8934,6
8935,9
8936,1
8937,3
8938,3
8939,6
8940,3
8941,7
8942,4
8943,0
8944,7
8945,9
8946,2
8947,7
8948,9
8949,9
8950,0
8951,7
8952,3
8953,1
8954,4
8955,1
8956,9
8957,7
8958,2
8959,3
8960,1
8961,7
8962,3
8963,4
8964,9
8965,4
8966,9
8967,0
8968,5
8969,7
8970,7
8971,5
8972,6
8973,0
8974,3
8975,9
8976,5
8977,0
8978,4
8979,8
8980,3
8981,2
8982,5
8983,8
8984,7
8985,3
8986,2
8987,1
8988,0
8989,3
8990,6
8991,9
8992,8
8993,4
8994,3
8995,4
8996,1
8997,1
8998,3
8999,3
9000,5
9001,7
9002,9
9003,9
9004,3
9005,8
9006,7
9007,3
9008,4
9009,6
9010,2
9011,8
9012,6
9013,2
9014,0
9015,4
9016,6
9017,2
9018,9
9019,7
9020,3
9021,2
9022,7
9023,0
9024,7
9025,2
9026,7
9027,4
9028,5
9029,8
9030,8
9031,8
9032,8
9033,2
9034,8
9035,8
9036,9
9037,2
9038,1
9039,9
9040,0
9041,1
9042,1
9043,2
9044,0
9045,9
9046,7
9047,6
9048,0
9049,5
9050,2
9051,5
9052,1
9053,2
9054,6
9055,4
9056,6
9057,5
9058,1
9059,6
9060,4
9061,5
9062,7
9063,8
9064,3
9065,0
9066,9
9067,3
9068,4
9069,0
9070,7
9071,2
9072,9
9073,0
9074,3
9075,5
9076,8
9077,6
9078,6
9079,3
9080,7
9081,7
9082,9
9083,2
9084,9
9085,8
9086,1
9087,0
9088,5
9089,6
9090,0
9091,0
9092,9
9093,7
9094,3
9095,4
9096,8
9097,1
9098,4
9099,2
9100,3
9101,7
9102,5
9103,8
9104,8
9105,5
9106,2
9107,4
9108,0
9109,1
9110,4
9111,6
9112,5
9113,3
9114,3
9115,4
9116,3
9117,8
9118,7
9119,1
9120,5
9121,7
9122,0
9123,8
9124,6
9125,0
9126,1
9127,7
9128,3
9129,5
9130,3
9131,0
9132,4
9133,2
9134,5
9135,6
9136,0
9137,3
9138,8
9139,8
9140,1
9141,5
9142,2
9143,3
9144,0
9145,3
9146,5
9147,0
9148,5
9149,0
9150,5
9151,3
9152,5
9153,4
9154,9
9155,0
9156,6
9157,3
9158,9
9159,7
9160,8
9161,4
9162,0
9163,9
9164,9
9165,0
9166,9
9167,1
9168,4
9169,3
9170,9
9171,5
9172,0
9173,8
9174,8
9175,4
9176,5
9177,9
9178,0
9179,6
9180,3
9181,8
9182,5
9183,8
9184,6
9185,8
9186,0
9187,1
9188,0
9189,4
9190,9
9191,5
9192,9
9193,6
9194,2
9195,5
9196,8
9197,2
9198,9
9199,2
9200,8
9201,6
9202,3
9203,0
9204,0
9205,9
9206,3
9207,0
9208,1
9209,8
9210,1
9211,6
9212,8
9213,5
9214,7
9215,9
9216,5
9217,1
9218,2
9219,3
9220,9
9221,1
9222,1
9223,5
9224,5
9225,4
9226,9
9227,5
9228,7
9229,4
9230,9
9231,8
9232,2
9233,3
9234,0
9235,9
9236,6
9237,1
9238,8
9239,2
9240,9
9241,7
9242,9
9243,7
9244,3
9245,5
9246,0
9247,4
9248,2
9249,6
9250,8
9251,3
9252,4
9253,1
9254,0
9255,2
9256,8
9257,0
9258,7
9259,4
9260,6
9261,3
9262,4
9263,4
9264,6
9265,3
9266,1
9267,7
9268,7
9269,9
9270,1
9271,5
9272,5
9273,1
9274,9
9275,4
9276,5
9277,9
9278,9
9279,0
9280,5
9281,5
9282,0
9283,1
9284,6
9285,6
9286,5
9287,7
9288,5
9289,4
9290,8
9291,7
9292,0
9293,0
9294,2
9295,1
9296,7
9297,9
9298,7
9299,7
9300,5
9301,3
9302,6
9303,3
9304,0
9305,3
9306,9
9307,8
9308,5
9309,2
9310,5
9311,5
9312,4
9313,3
9314,5
9315,6
9316,7
9317,1
9318,9
9319,0
9320,5
9321,7
9322,5
9323,0
9324,7
9325,7
9326,4
9327,8
9328,5
9329,9
9330,3
9331,4
9332,3
9333,5
9334,5
9335,0
9336,9
9337,1
9338,5
9339,9
9340,9
9341,9
9342,9
9343,0
9344,9
9345,6
9346,9
9347,0
9348,9
9349,0
9350,0
9351,3
9352,1
9353,3
9354,1
9355,1
9356,2
9357,5
9358,3
9359,6
9360,2
9361,4
9362,1
9363,1
9364,1
9365,1
9366,4
9367,7
9368,5
9369,0
9370,8
9371,6
9372,4
9373,4
9374,8
9375,8
9376,8
9377,2
9378,1
9379,9
9380,8
9381,4
9382,2
9383,6
9384,5
9385,5
9386,2
9387,3
9388,6
9389,6
9390,8
9391,1
9392,9
9393,3
9394,3
9395,6
9396,3
9397,6
9398,5
9399,4
9400,6
9401,1
9402,7
9403,3
9404,7
9405,3
9406,4
9407,0
9408,7
9409,8
9410,0
9411,5
9412,2
9413,7
9414,2
9415,5
9416,8
9417,1
9418,3
9419,0
9420,5
9421,8
9422,6
9423,8
9424,3
9425,1
9426,5
9427,5
9428,4
9429,4
9430,5
9431,3
9432,9
9433,8
9434,5
9435,4
9436,7
9437,4
9438,6
9439,2
9440,4
9441,9
9442,4
9443,4
9444,0
9445,5
9446,0
9447,3
9448,3
9449,1
9450,4
9451,5
9452,6
9453,6
9454,9
9455,4
9456,3
9457,5
9458,1
9459,5
9460,0
9461,8
9462,0
9463,1
9464,7
9465,1
9466,3
9467,9
9468,4
9469,1
9470,2
9471,5
9472,0
9473,4
9474,5
9475,4
9476,0
9477,3
9478,6
9479,4
9480,9
9481,5
9482,5
9483,6
9484,8
9485,1
9486,8
9487,0
9488,1
9489,0
9490,6
9491,9
9492,1
9493,2
9494,2
9495,3
9496,4
9497,6
9498,6
9499,9
9500,3
9501,3
9502,5
9503,1
9504,0
9505,8
9506,4
9507,3
9508,6
9509,8
9510,0
9511,7
9512,9
9513,0
9514,5
9515,3
9516,7
9517,8
9518,8
9519,9
9520,3
9521,8
9522,3
9523,5
9524,7
9525,5
9526,4
9527,1
9528,4
9529,7
9530,8
9531,9
9532,9
9533,6
9534,9
9535,3
9536,0
9537,4
9538,7
9539,7
9540,6
9541,0
9542,3
9543,6
9544,1
9545,3
9546,5
9547,9
9548,2
9549,3
9550,3
9551,2
9552,9
9553,3
9554,2
9555,1
9556,3
9557,8
9558,9
9559,0
9560,8
9561,4
9562,4
9563,8
9564,5
9565,5
9566,9
9567,5
9568,6
9569,0
9570,7
9571,3
9572,6
9573,4
9574,3
9575,9
9576,3
9577,3
9578,3
9579,6
9580,1
9581,9
9582,6
9583,3
9584,1
9585,4
9586,5
9587,8
9588,3
9589,9
9590,5
9591,4
9592,6
9593,8
9594,1
9595,6
9596,2
9597,7
9598,6
9599,3
9600,9
9601,1
9602,9
9603,8
9604,5
9605,0
9606,6
9607,5
9608,4
9609,2
9610,4
9611,2
9612,9
9613,4
9614,2
9615,4
9616,7
9617,5
9618,9
9619,2
9620,2
9621,6
9622,3
9623,3
9624,8
9625,2
9626,8
9627,1
9628,0
9629,7
9630,6
9631,1
9632,9
9633,5
9634,6
9635,1
9636,3
9637,8
9638,2
9639,7
9640,2
9641,7
9642,3
9643,8
9644,4
9645,5
9646,8
9647,8
9648,5
9649,1
9650,4
9651,6
9652,8
9653,9
9654,2
9655,8
9656,3
9657,9
9658,6
9659,9
9660,7
9661,0
9662,6
9663,9
9664,9
9665,2
9666,8
9667,1
9668,4
9669,9
9670,1
9671,1
9672,8
9673,7
9674,0
9675,9
9676,5
9677,5
9678,5
9679,7
9680,5
9681,8
9682,9
9683,5
9684,7
9685,6
9686,4
9687,9
9688,8
9689,9
9690,2
9691,3
9692,8
9693,9
9694,1
9695,9
9696,0
9697,8
9698,3
9699,8
9700,2
9701,9
9702,0
9703,3
9704,3
9705,0
9706,7
9707,5
9708,6
9709,0
9710,3
9711,6
9712,0
9713,6
9714,4
9715,0
9716,0
9717,1
9718,5
9719,4
9720,4
9721,1
9722,9
9723,0
9724,7
9725,1
9726,7
9727,1
9728,2
9729,3
9730,4
9731,2
9732,6
9733,0
9734,1
9735,3
9736,1
9737,0
9738,5
9739,9
9740,0
9741,4
9742,1
9743,7
9744,3
9745,3
9746,4
9747,9
9748,8
9749,1
9750,5
9751,9
9752,4
9753,3
9754,6
9755,3
9756,3
9757,8
9758,6
9759,5
9760,7
9761,8
9762,9
9763,2
9764,1
9765,5
9766,5
9767,3
9768,0
9769,5
9770,1
9771,8
9772,3
9773,6
9774,3
9775,3
9776,7
9777,6
9778,3
9779,5
9780,3
9781,6
9782,6
9783,4
9784,1
9785,4
9786,6
9787,7
9788,8
9789,6
9790,6
9791,0
9792,4
9793,8
9794,9
9795,7
9796,6
9797,4
9798,6
9799,0
9800,0
9801,7
9802,4
9803,3
9804,5
9805,1
9806,6
9807,1
9808,8
9809,7
9810,6
9811,1
9812,6
9813,3
9814,9
9815,3
9816,0
9817,7
9818,8
9819,6
9820,0
9821,1
9822,0
9823,2
9824,2
9825,0
9826,0
9827,2
9828,1
9829,4
9830,1
9831,6
9832,8
9833,7
9834,5
9835,5
9836,4
9837,5
9838,5
9839,1
9840,5
9841,0
9842,2
9843,6
9844,9
9845,7
9846,7
9847,1
9848,1
9849,0
9850,8
9851,4
9852,6
9853,2
9854,8
9855,5
9856,9
9857,9
9858,5
9859,0
9860,7
9861,3
9862,7
9863,3
9864,8
9865,3
9866,9
9867,5
9868,5
9869,6
9870,9
9871,8
9872,4
9873,3
9874,3
9875,1
9876,1
9877,8
9878,0
9879,4
9880,4
9881,2
9882,8
9883,3
9884,0
9885,3
9886,6
9887,9
9888,0
9889,1
9890,6
9891,9
9892,3
9893,5
9894,4
9895,6
9896,1
9897,4
9898,1
9899,5
9900,1
9901,8
9902,7
9903,0
9904,9
9905,9
9906,2
9907,5
9908,4
9909,1
9910,5
9911,3
9912,3
9913,1
9914,9
9915,2
9916,3
9917,8
9918,9
9919,7
9920,7
9921,0
9922,5
9923,1
9924,2
9925,4
9926,0
9927,5
9928,1
9929,7
9930,9
9931,0
9932,2
9933,1
9934,9
9935,6
9936,9
9937,7
9938,1
9939,5
9940,9
9941,1
9942,1
9943,4
9944,9
9945,9
9946,0
9947,4
9948,4
9949,8
9950,4
9951,5
9952,7
9953,4
9954,7
9955,0
9956,4
9957,1
9958,8
9959,8
9960,4
9961,5
9962,7
9963,8
9964,6
9965,4
9966,0
9967,5
9968,9
9969,9
9970,0
9971,5
9972,5
9973,3
9974,6
9975,1
9976,5
9977,0
9978,0
9979,5
9980,3
9981,3
9982,9
9983,3
9984,9
9985,5
9986,1
9987,6
9988,0
9989,2
9990,9
9991,5
9992,6
9993,3
9994,9
9995,9
9996,8
9997,3
9998,7
9999,5
