ID,class
8596,4
8597,0
8598,0
8599,9
8600,2
8601,8
8602,3
8603,8
8604,9
8605,4
8606,1
8607,4
8608,9
8609,7
8610,8
8611,1
8612,6
8613,7
8614,8
8615,6
8616,6
8617,3
8618,1
8619,5
8620,7
8621,8
8622,5
8623,9
8624,6
8625,3
8626,6
8627,5
8628,1
8629,9
8630,9
8631,5
8632,4
8633,6
8634,3
8635,8
8636,6
8637,1
8638,0
8639,6
8640,6
8641,6
8642,5
8643,5
8644,4
8645,1
8646,5
8647,5
8648,5
8649,1
8650,8
8651,9
8652,7
8653,6
8654,4
8655,4
8656,4
8657,7
8658,5
8659,6
8660,2
8661,4
8662,4
8663,4
8664,9
8665,6
8666,6
8667,2
8668,9
8669,6
8670,8
8671,1
8672,1
8673,3
8674,9
8675,1
8676,8
8677,8
8678,2
8679,7
8680,1
8681,6
8682,8
8683,9
8684,0
8685,1
8686,5
8687,6
8688,8
8689,6
8690,9
8691,6
8692,9
8693,9
8694,1
8695,2
8696,5
8697,7
8698,4
8699,9
8700,0
8701,0
8702,9
8703,8
8704,4
8705,6
8706,8
8707,3
8708,0
8709,6
8710,2
8711,4
8712,0
8713,5
8714,6
8715,2
8716,4
8717,3
8718,5
8719,8
8720,5
8721,1
8722,5
8723,5
8724,7
8725,7
8726,6
8727,6
8728,3
8729,1
8730,2
8731,6
8732,5
8733,6
8734,5
8735,7
8736,5
8737,4
8738,8
8739,5
8740,9
8741,6
8742,2
8743,1
8744,0
8745,6
8746,5
8747,9
8748,6
8749,1
8750,7
8751,6
8752,1
8753,0
8754,9
8755,7
8756,6
8757,1
8758,1
8759,0
8760,6
8761,9
8762,1
8763,5
8764,9
8765,4
8766,5
8767,2
8768,2
8769,4
8770,9
8771,9
8772,4
8773,9
8774,3
8775,9
8776,1
8777,3
8778,1
8779,6
8780,8
8781,0
8782,9
8783,3
8784,7
8785,5
8786,9
8787,4
8788,6
8789,0
8790,6
8791,0
8792,2
8793,0
8794,3
8795,7
8796,8
8797,1
8798,9
8799,3
8800,6
8801,7
8802,9
8803,9
8804,1
8805,3
8806,6
8807,8
8808,0
8809,9
8810,0
8811,3
8812,9
8813,6
8814,5
8815,4
8816,6
8817,7
8818,8
8819,3
8820,0
8821,2
8822,1
8823,5
8824,5
8825,0
8826,6
8827,4
8828,1
8829,4
8830,1
8831,6
8832,0
8833,4
8834,5
8835,3
8836,4
8837,9
8838,0
8839,3
8840,9
8841,6
8842,3
8843,5
8844,5
8845,7
8846,7
8847,1
8848,1
8849,1
8850,8
8851,5
8852,5
8853,8
8854,9
8855,1
8856,1
8857,5
8858,2
8859,6
8860,4
8861,1
8862,5
8863,9
8864,9
8865,9
8866,6
8867,6
8868,5
8869,3
8870,0
8871,3
8872,6
8873,9
8874,1
8875,8
8876,8
8877,8
8878,5
8879,4
8880,7
8881,9
8882,3
8883,7
8884,0
8885,9
8886,3
8887,4
8888,6
8889,8
8890,1
8891,7
8892,0
8893,5
8894,3
8895,5
8896,5
8897,7
8898,0
8899,4
8900,0
8901,6
8902,5
8903,1
8904,8
8905,3
8906,8
8907,3
8908,7
8909,6
8910,1
8911,3
8912,6
8913,6
8914,6
8915,3
8916,4
8917,0
8918,1
8919,8
8920,2
8921,0
8922,6
8923,5
8924,9
8925,1
8926,6
8927,2
8928,8
8929,4
8930,8
8931,7
8932,7
8933,6
8934,4
8935,9
8936,1
8937,4
8938,5
8939,6
8940,4
8941,7
8942,4
8943,0
8944,2
8945,7
8946,5
8947,7
8948,7
8949,7
8950,0
8951,1
8952,4
8953,1
8954,7
8955,9
8956,9
8957,7
8958,4
8959,5
8960,9
8961,6
8962,4
8963,7
8964,1
8965,2
8966,8
8967,8
8968,6
8969,7
8970,7
8971,6
8972,4
8973,0
8974,3
8975,9
8976,2
8977,0
8978,6
8979,8
8980,0
8981,3
8982,5
8983,8
8984,5
8985,2
8986,2
8987,1
8988,9
8989,4
8990,2
8991,9
8992,1
8993,6
8994,6
8995,3
8996,1
8997,1
8998,2
8999,5
9000,7
9001,9
9002,1
9003,0
9004,3
9005,8
9006,9
9007,7
9008,4
9009,6
9010,6
9011,8
9012,6
9013,5
9014,0
9015,8
9016,5
9017,5
9018,8
9019,7
9020,3
9021,4
9022,7
9023,0
9024,7
9025,6
9026,5
9027,4
9028,5
9029,1
9030,8
9031,8
9032,8
9033,2
9034,6
9035,8
9036,3
9037,6
9038,1
9039,9
9040,0
9041,8
9042,1
9043,2
9044,0
9045,9
9046,1
9047,6
9048,2
9049,5
9050,2
9051,5
9052,3
9053,6
9054,3
9055,4
9056,6
9057,5
9058,9
9059,2
9060,6
9061,3
9062,5
9063,8
9064,3
9065,2
9066,9
9067,5
9068,8
9069,0
9070,7
9071,3
9072,1
9073,9
9074,5
9075,2
9076,0
9077,6
9078,6
9079,4
9080,6
9081,7
9082,9
9083,4
9084,8
9085,8
9086,9
9087,0
9088,7
9089,6
9090,8
9091,8
9092,1
9093,7
9094,9
9095,7
9096,8
9097,1
9098,4
9099,4
9100,5
9101,9
9102,5
9103,8
9104,8
9105,3
9106,6
9107,8
9108,0
9109,9
9110,8
9111,6
9112,5
9113,4
9114,5
9115,6
9116,5
9117,8
9118,7
9119,1
9120,0
9121,2
9122,9
9123,8
9124,6
9125,0
9126,9
9127,7
9128,6
9129,2
9130,5
9131,0
9132,4
9133,6
9134,3
9135,5
9136,0
9137,6
9138,8
9139,8
9140,1
9141,7
9142,4
9143,1
9144,0
9145,2
9146,5
9147,0
9148,6
9149,1
9150,5
9151,3
9152,7
9153,4
9154,6
9155,0
9156,6
9157,3
9158,3
9159,7
9160,9
9161,2
9162,7
9163,1
9164,9
9165,1
9166,9
9167,1
9168,3
9169,6
9170,1
9171,5
9172,0
9173,8
9174,8
9175,2
9176,2
9177,9
9178,0
9179,6
9180,8
9181,8
9182,6
9183,8
9184,6
9185,8
9186,0
9187,1
9188,0
9189,4
9190,9
9191,5
9192,9
9193,6
9194,4
9195,5
9196,8
9197,0
9198,0
9199,4
9200,8
9201,7
9202,3
9203,0
9204,0
9205,9
9206,8
9207,4
9208,1
9209,8
9210,9
9211,6
9212,0
9213,6
9214,9
9215,9
9216,5
9217,1
9218,3
9219,5
9220,9
9221,1
9222,1
9223,4
9224,5
9225,4
9226,9
9227,6
9228,7
9229,6
9230,8
9231,8
9232,5
9233,6
9234,8
9235,1
9236,6
9237,1
9238,8
9239,7
9240,9
9241,3
9242,3
9243,7
9244,9
9245,5
9246,2
9247,6
9248,2
9249,6
9250,8
9251,5
9252,6
9253,1
9254,9
9255,5
9256,4
9257,0
9258,9
9259,8
9260,6
9261,5
9262,4
9263,3
9264,5
9265,0
9266,0
9267,7
9268,7
9269,1
9270,1
9271,5
9272,5
9273,1
9274,9
9275,4
9276,3
9277,9
9278,9
9279,0
9280,3
9281,6
9282,8
9283,1
9284,5
9285,6
9286,5
9287,8
9288,5
9289,4
9290,7
9291,7
9292,0
9293,6
9294,2
9295,3
9296,7
9297,9
9298,7
9299,9
9300,5
9301,6
9302,5
9303,3
9304,7
9305,3
9306,9
9307,7
9308,5
9309,5
9310,5
9311,6
9312,6
9313,5
9314,4
9315,6
9316,5
9317,1
9318,1
9319,0
9320,5
9321,3
9322,5
9323,4
9324,4
9325,3
9326,4
9327,8
9328,4
9329,9
9330,5
9331,2
9332,3
9333,5
9334,5
9335,0
9336,1
9337,1
9338,6
9339,9
9340,9
9341,7
9342,9
9343,1
9344,9
9345,5
9346,8
9347,4
9348,6
9349,0
9350,4
9351,5
9352,9
9353,1
9354,0
9355,1
9356,5
9357,2
9358,4
9359,6
9360,2
9361,1
9362,1
9363,1
9364,2
9365,1
9366,6
9367,8
9368,6
9369,6
9370,8
9371,9
9372,3
9373,2
9374,8
9375,8
9376,1
9377,6
9378,1
9379,9
9380,8
9381,2
9382,6
9383,6
9384,5
9385,6
9386,1
9387,3
9388,6
9389,6
9390,9
9391,0
9392,9
9393,3
9394,5
9395,4
9396,6
9397,6
9398,5
9399,5
9400,2
9401,1
9402,0
9403,3
9404,9
9405,5
9406,3
9407,6
9408,7
9409,8
9410,7
9411,6
9412,4
9413,7
9414,2
9415,6
9416,8
9417,1
9418,5
9419,0
9420,5
9421,8
9422,6
9423,0
9424,6
9425,1
9426,5
9427,5
9428,2
9429,2
9430,2
9431,6
9432,9
9433,8
9434,6
9435,4
9436,4
9437,4
9438,6
9439,6
9440,7
9441,9
9442,4
9443,4
9444,7
9445,5
9446,0
9447,9
9448,4
9449,1
9450,6
9451,1
9452,4
9453,6
9454,6
9455,0
9456,6
9457,6
9458,1
9459,5
9460,0
9461,8
9462,2
9463,7
9464,7
9465,1
9466,1
9467,9
9468,6
9469,9
9470,4
9471,2
9472,9
9473,5
9474,3
9475,4
9476,8
9477,3
9478,6
9479,6
9480,8
9481,5
9482,5
9483,4
9484,0
9485,1
9486,5
9487,9
9488,1
9489,6
9490,9
9491,9
9492,1
9493,5
9494,6
9495,6
9496,3
9497,3
9498,5
9499,2
9500,5
9501,5
9502,6
9503,1
9504,0
9505,8
9506,2
9507,5
9508,6
9509,8
9510,0
9511,7
9512,9
9513,1
9514,4
9515,2
9516,7
9517,8
9518,0
9519,9
9520,3
9521,8
9522,5
9523,5
9524,6
9525,2
9526,6
9527,1
9528,6
9529,4
9530,8
9531,9
9532,3
9533,7
9534,6
9535,6
9536,2
9537,2
9538,6
9539,1
9540,6
9541,7
9542,2
9543,6
9544,1
9545,5
9546,2
9547,9
9548,6
9549,5
9550,2
9551,4
9552,9
9553,8
9554,2
9555,1
9556,2
9557,8
9558,9
9559,8
9560,8
9561,6
9562,4
9563,8
9564,6
9565,4
9566,6
9567,6
9568,6
9569,0
9570,7
9571,6
9572,6
9573,4
9574,5
9575,1
9576,5
9577,9
9578,5
9579,9
9580,6
9581,9
9582,3
9583,3
9584,1
9585,4
9586,6
9587,8
9588,5
9589,1
9590,4
9591,2
9592,6
9593,2
9594,1
9595,6
9596,2
9597,7
9598,6
9599,5
9600,9
9601,1
9602,3
9603,8
9604,3
9605,4
9606,6
9607,5
9608,7
9609,0
9610,5
9611,7
9612,9
9613,5
9614,2
9615,6
9616,7
9617,4
9618,9
9619,5
9620,2
9621,9
9622,3
9623,6
9624,8
9625,5
9626,5
9627,1
9628,0
9629,7
9630,4
9631,1
9632,9
9633,6
9634,2
9635,8
9636,4
9637,8
9638,2
9639,7
9640,2
9641,7
9642,5
9643,8
9644,6
9645,3
9646,0
9647,1
9648,5
9649,1
9650,2
9651,6
9652,8
9653,9
9654,3
9655,8
9656,3
9657,0
9658,0
9659,9
9660,7
9661,0
9662,6
9663,9
9664,8
9665,4
9666,1
9667,1
9668,2
9669,9
9670,3
9671,8
9672,8
9673,9
9674,7
9675,9
9676,5
9677,4
9678,5
9679,6
9680,7
9681,8
9682,6
9683,5
9684,6
9685,6
9686,6
9687,9
9688,8
9689,1
9690,0
9691,6
9692,8
9693,1
9694,9
9695,0
9696,7
9697,7
9698,1
9699,8
9700,6
9701,4
9702,0
9703,2
9704,5
9705,9
9706,0
9707,5
9708,5
9709,4
9710,5
9711,6
9712,0
9713,6
9714,6
9715,0
9716,9
9717,9
9718,2
9719,7
9720,4
9721,8
9722,4
9723,8
9724,7
9725,1
9726,7
9727,9
9728,6
9729,3
9730,4
9731,5
9732,5
9733,8
9734,1
9735,9
9736,1
9737,0
9738,5
9739,9
9740,0
9741,4
9742,1
9743,2
9744,3
9745,1
9746,9
9747,9
9748,8
9749,1
9750,6
9751,9
9752,4
9753,5
9754,6
9755,5
9756,5
9757,1
9758,6
9759,5
9760,6
9761,8
9762,9
9763,6
9764,1
9765,5
9766,2
9767,3
9768,0
9769,6
9770,1
9771,0
9772,5
9773,6
9774,5
9775,6
9776,7
9777,5
9778,9
9779,2
9780,4
9781,4
9782,6
9783,4
9784,1
9785,6
9786,6
9787,1
9788,8
9789,6
9790,1
9791,0
9792,2
9793,9
9794,0
9795,9
9796,6
9797,4
9798,7
9799,5
9800,9
9801,7
9802,2
9803,5
9804,3
9805,1
9806,6
9807,8
9808,6
9809,7
9810,3
9811,1
9812,6
9813,5
9814,1
9815,5
9816,0
9817,7
9818,8
9819,5
9820,0
9821,1
9822,1
9823,5
9824,7
9825,1
9826,4
9827,4
9828,1
9829,6
9830,1
9831,4
9832,8
9833,7
9834,5
9835,3
9836,4
9837,1
9838,6
9839,1
9840,4
9841,3
9842,5
9843,5
9844,0
9845,7
9846,7
9847,1
9848,3
9849,0
9850,0
9851,7
9852,3
9853,3
9854,8
9855,8
9856,9
9857,9
9858,6
9859,2
9860,4
9861,3
9862,7
9863,3
9864,9
9865,7
9866,9
9867,5
9868,5
9869,6
9870,9
9871,0
9872,4
9873,5
9874,3
9875,3
9876,6
9877,5
9878,0
9879,4
9880,7
9881,6
9882,8
9883,6
9884,8
9885,3
9886,6
9887,1
9888,9
9889,1
9890,6
9891,9
9892,5
9893,4
9894,4
9895,6
9896,1
9897,4
9898,1
9899,0
9900,1
9901,8
9902,4
9903,0
9904,9
9905,9
9906,2
9907,5
9908,6
9909,8
9910,5
9911,6
9912,0
9913,9
9914,9
9915,2
9916,5
9917,0
9918,1
9919,5
9920,7
9921,0
9922,5
9923,1
9924,6
9925,6
9926,0
9927,1
9928,1
9929,7
9930,1
9931,0
9932,6
9933,1
9934,9
9935,4
9936,9
9937,7
9938,1
9939,4
9940,9
9941,1
9942,1
9943,5
9944,9
9945,1
9946,4
9947,2
9948,4
9949,9
9950,2
9951,7
9952,6
9953,4
9954,3
9955,0
9956,2
9957,1
9958,8
9959,9
9960,4
9961,5
9962,7
9963,2
9964,6
9965,4
9966,9
9967,5
9968,9
9969,1
9970,0
9971,2
9972,0
9973,3
9974,6
9975,1
9976,6
9977,0
9978,8
9979,6
9980,3
9981,3
9982,9
9983,1
9984,9
9985,7
9986,1
9987,0
9988,7
9989,2
9990,3
9991,0
9992,4
9993,2
9994,9
9995,7
9996,8
9997,3
9998,9
9999,5
