ID,class
8596,4
8597,8
8598,0
8599,9
8600,2
8601,0
8602,5
8603,8
8604,9
8605,4
8606,9
8607,7
8608,9
8609,7
8610,5
8611,8
8612,5
8613,7
8614,8
8615,2
8616,4
8617,7
8618,8
8619,6
8620,7
8621,8
8622,6
8623,9
8624,2
8625,8
8626,3
8627,8
8628,8
8629,1
8630,1
8631,5
8632,3
8633,6
8634,3
8635,8
8636,1
8637,1
8638,0
8639,4
8640,6
8641,2
8642,5
8643,5
8644,4
8645,1
8646,2
8647,3
8648,5
8649,1
8650,8
8651,9
8652,0
8653,7
8654,4
8655,4
8656,2
8657,9
8658,3
8659,6
8660,9
8661,2
8662,2
8663,0
8664,9
8665,6
8666,6
8667,4
8668,9
8669,3
8670,8
8671,1
8672,5
8673,9
8674,9
8675,9
8676,0
8677,8
8678,2
8679,7
8680,9
8681,7
8682,1
8683,1
8684,8
8685,9
8686,3
8687,6
8688,1
8689,6
8690,1
8691,6
8692,3
8693,7
8694,9
8695,2
8696,5
8697,9
8698,4
8699,8
8700,4
8701,8
8702,0
8703,6
8704,6
8705,6
8706,0
8707,9
8708,0
8709,6
8710,9
8711,4
8712,2
8713,5
8714,3
8715,2
8716,4
8717,3
8718,0
8719,1
8720,3
8721,7
8722,6
8723,8
8724,0
8725,7
8726,4
8727,6
8728,6
8729,9
8730,0
8731,6
8732,3
8733,8
8734,5
8735,7
8736,5
8737,4
8738,8
8739,2
8740,9
8741,2
8742,9
8743,3
8744,8
8745,5
8746,5
8747,9
8748,1
8749,4
8750,5
8751,6
8752,3
8753,8
8754,0
8755,7
8756,6
8757,1
8758,1
8759,7
8760,5
8761,9
8762,1
8763,5
8764,9
8765,6
8766,2
8767,2
8768,2
8769,7
8770,0
8771,9
8772,7
8773,9
8774,3
8775,8
8776,9
8777,5
8778,1
8779,6
8780,8
8781,2
8782,9
8783,6
8784,7
8785,2
8786,1
8787,0
8788,3
8789,8
8790,6
8791,0
8792,8
8793,8
8794,3
8795,2
8796,8
8797,1
8798,6
8799,3
8800,6
8801,3
8802,9
8803,9
8804,8
8805,5
8806,6
8807,8
8808,0
8809,0
8810,0
8811,3
8812,9
8813,6
8814,3
8815,4
8816,5
8817,7
8818,8
8819,5
8820,0
8821,7
8822,1
8823,4
8824,5
8825,0
8826,2
8827,3
8828,1
8829,2
8830,7
8831,6
8832,0
8833,3
8834,5
8835,3
8836,3
8837,7
8838,0
8839,3
8840,9
8841,5
8842,5
8843,3
8844,2
8845,7
8846,7
8847,8
8848,1
8849,1
8850,8
8851,3
8852,5
8853,8
8854,9
8855,9
8856,8
8857,0
8858,2
8859,6
8860,2
8861,1
8862,5
8863,4
8864,8
8865,9
8866,5
8867,4
8868,3
8869,2
8870,0
8871,2
8872,5
8873,8
8874,3
8875,8
8876,8
8877,0
8878,5
8879,6
8880,7
8881,9
8882,2
8883,0
8884,0
8885,8
8886,2
8887,3
8888,6
8889,5
8890,1
8891,7
8892,9
8893,3
8894,2
8895,3
8896,5
8897,7
8898,0
8899,0
8900,0
8901,4
8902,5
8903,0
8904,5
8905,7
8906,8
8907,8
8908,7
8909,6
8910,2
8911,3
8912,4
8913,6
8914,4
8915,5
8916,6
8917,8
8918,1
8919,8
8920,7
8921,0
8922,9
8923,2
8924,9
8925,9
8926,3
8927,0
8928,0
8929,3
8930,0
8931,2
8932,7
8933,6
8934,4
8935,9
8936,1
8937,5
8938,3
8939,6
8940,2
8941,7
8942,6
8943,0
8944,7
8945,9
8946,5
8947,7
8948,7
8949,9
8950,0
8951,7
8952,5
8953,1
8954,4
8955,9
8956,9
8957,7
8958,4
8959,6
8960,9
8961,1
8962,3
8963,6
8964,9
8965,6
8966,9
8967,8
8968,3
8969,7
8970,7
8971,4
8972,3
8973,0
8974,3
8975,9
8976,7
8977,7
8978,4
8979,8
8980,3
8981,2
8982,5
8983,8
8984,7
8985,3
8986,2
8987,1
8988,0
8989,3
8990,2
8991,9
8992,8
8993,6
8994,1
8995,2
8996,1
8997,1
8998,3
8999,4
9000,7
9001,7
9002,9
9003,9
9004,3
9005,8
9006,8
9007,3
9008,2
9009,6
9010,2
9011,8
9012,6
9013,2
9014,0
9015,3
9016,5
9017,2
9018,9
9019,7
9020,6
9021,4
9022,7
9023,0
9024,0
9025,6
9026,0
9027,6
9028,5
9029,8
9030,0
9031,8
9032,8
9033,2
9034,7
9035,8
9036,9
9037,7
9038,1
9039,9
9040,0
9041,2
9042,1
9043,8
9044,0
9045,9
9046,3
9047,6
9048,0
9049,5
9050,2
9051,3
9052,5
9053,2
9054,3
9055,4
9056,3
9057,3
9058,8
9059,6
9060,6
9061,5
9062,5
9063,8
9064,3
9065,4
9066,5
9067,8
9068,9
9069,0
9070,9
9071,2
9072,1
9073,0
9074,5
9075,2
9076,8
9077,6
9078,6
9079,3
9080,3
9081,3
9082,9
9083,7
9084,5
9085,8
9086,1
9087,8
9088,5
9089,6
9090,0
9091,6
9092,9
9093,7
9094,2
9095,1
9096,8
9097,5
9098,4
9099,6
9100,3
9101,5
9102,5
9103,8
9104,8
9105,5
9106,6
9107,7
9108,0
9109,9
9110,6
9111,6
9112,5
9113,9
9114,5
9115,2
9116,5
9117,8
9118,7
9119,0
9120,0
9121,0
9122,1
9123,8
9124,6
9125,6
9126,1
9127,8
9128,2
9129,7
9130,5
9131,0
9132,2
9133,2
9134,0
9135,5
9136,0
9137,8
9138,8
9139,8
9140,1
9141,1
9142,7
9143,5
9144,0
9145,3
9146,3
9147,0
9148,5
9149,9
9150,5
9151,5
9152,5
9153,2
9154,6
9155,2
9156,0
9157,3
9158,9
9159,0
9160,8
9161,8
9162,0
9163,1
9164,9
9165,8
9166,9
9167,9
9168,2
9169,3
9170,1
9171,3
9172,0
9173,8
9174,8
9175,2
9176,2
9177,9
9178,0
9179,6
9180,2
9181,8
9182,3
9183,8
9184,2
9185,8
9186,0
9187,1
9188,0
9189,4
9190,9
9191,5
9192,9
9193,6
9194,4
9195,3
9196,8
9197,0
9198,8
9199,2
9200,8
9201,8
9202,3
9203,0
9204,0
9205,9
9206,3
9207,0
9208,9
9209,8
9210,9
9211,6
9212,7
9213,5
9214,7
9215,9
9216,5
9217,1
9218,2
9219,5
9220,9
9221,1
9222,1
9223,5
9224,3
9225,4
9226,9
9227,5
9228,7
9229,0
9230,9
9231,8
9232,2
9233,3
9234,1
9235,9
9236,6
9237,1
9238,8
9239,7
9240,9
9241,3
9242,9
9243,7
9244,5
9245,2
9246,4
9247,4
9248,4
9249,6
9250,8
9251,0
9252,6
9253,9
9254,1
9255,6
9256,3
9257,0
9258,7
9259,2
9260,6
9261,3
9262,4
9263,4
9264,6
9265,3
9266,1
9267,7
9268,7
9269,0
9270,1
9271,5
9272,4
9273,8
9274,9
9275,4
9276,7
9277,9
9278,9
9279,0
9280,5
9281,2
9282,0
9283,1
9284,6
9285,9
9286,5
9287,7
9288,5
9289,4
9290,8
9291,2
9292,0
9293,2
9294,2
9295,9
9296,7
9297,9
9298,7
9299,7
9300,5
9301,3
9302,6
9303,3
9304,0
9305,1
9306,9
9307,2
9308,5
9309,2
9310,5
9311,6
9312,3
9313,5
9314,7
9315,3
9316,7
9317,1
9318,9
9319,0
9320,5
9321,0
9322,5
9323,0
9324,6
9325,1
9326,4
9327,8
9328,5
9329,2
9330,3
9331,4
9332,3
9333,5
9334,5
9335,9
9336,9
9337,9
9338,6
9339,9
9340,9
9341,9
9342,9
9343,1
9344,9
9345,4
9346,9
9347,9
9348,9
9349,0
9350,0
9351,3
9352,9
9353,3
9354,1
9355,1
9356,2
9357,7
9358,3
9359,6
9360,8
9361,4
9362,1
9363,1
9364,3
9365,1
9366,4
9367,0
9368,6
9369,1
9370,8
9371,6
9372,0
9373,4
9374,3
9375,0
9376,1
9377,2
9378,1
9379,9
9380,8
9381,6
9382,6
9383,6
9384,5
9385,3
9386,1
9387,6
9388,6
9389,3
9390,0
9391,9
9392,9
9393,2
9394,8
9395,3
9396,1
9397,5
9398,5
9399,7
9400,6
9401,1
9402,4
9403,6
9404,9
9405,5
9406,7
9407,0
9408,7
9409,2
9410,7
9411,6
9412,2
9413,7
9414,2
9415,6
9416,8
9417,2
9418,5
9419,0
9420,3
9421,8
9422,6
9423,8
9424,3
9425,9
9426,5
9427,5
9428,6
9429,2
9430,4
9431,3
9432,9
9433,8
9434,4
9435,6
9436,7
9437,2
9438,6
9439,6
9440,7
9441,9
9442,4
9443,4
9444,7
9445,5
9446,5
9447,8
9448,5
9449,1
9450,2
9451,5
9452,2
9453,3
9454,6
9455,4
9456,5
9457,2
9458,1
9459,5
9460,0
9461,8
9462,2
9463,5
9464,7
9465,1
9466,1
9467,9
9468,6
9469,9
9470,2
9471,6
9472,9
9473,4
9474,7
9475,4
9476,0
9477,2
9478,6
9479,3
9480,8
9481,5
9482,5
9483,6
9484,0
9485,1
9486,5
9487,5
9488,1
9489,1
9490,3
9491,9
9492,1
9493,2
9494,6
9495,6
9496,2
9497,6
9498,6
9499,2
9500,5
9501,3
9502,6
9503,1
9504,0
9505,8
9506,4
9507,5
9508,5
9509,8
9510,0
9511,7
9512,9
9513,8
9514,6
9515,3
9516,7
9517,1
9518,8
9519,9
9520,5
9521,8
9522,5
9523,5
9524,7
9525,2
9526,4
9527,3
9528,4
9529,2
9530,8
9531,9
9532,4
9533,6
9534,8
9535,2
9536,2
9537,4
9538,7
9539,9
9540,6
9541,2
9542,2
9543,6
9544,1
9545,3
9546,6
9547,8
9548,4
9549,5
9550,3
9551,4
9552,9
9553,8
9554,2
9555,1
9556,3
9557,8
9558,9
9559,0
9560,8
9561,2
9562,0
9563,8
9564,3
9565,6
9566,6
9567,2
9568,6
9569,2
9570,7
9571,3
9572,6
9573,4
9574,5
9575,9
9576,5
9577,6
9578,8
9579,3
9580,1
9581,1
9582,5
9583,3
9584,1
9585,4
9586,5
9587,8
9588,6
9589,9
9590,4
9591,4
9592,6
9593,8
9594,8
9595,6
9596,2
9597,7
9598,4
9599,3
9600,5
9601,1
9602,9
9603,8
9604,3
9605,7
9606,6
9607,5
9608,2
9609,8
9610,4
9611,7
9612,9
9613,0
9614,2
9615,7
9616,7
9617,4
9618,9
9619,6
9620,0
9621,6
9622,3
9623,6
9624,8
9625,2
9626,5
9627,6
9628,0
9629,7
9630,4
9631,1
9632,9
9633,9
9634,6
9635,1
9636,0
9637,8
9638,2
9639,7
9640,2
9641,6
9642,5
9643,8
9644,4
9645,1
9646,8
9647,8
9648,5
9649,1
9650,6
9651,6
9652,8
9653,9
9654,3
9655,9
9656,5
9657,8
9658,7
9659,9
9660,7
9661,0
9662,6
9663,8
9664,8
9665,0
9666,9
9667,1
9668,2
9669,9
9670,3
9671,8
9672,8
9673,7
9674,0
9675,9
9676,5
9677,5
9678,3
9679,7
9680,6
9681,8
9682,8
9683,5
9684,3
9685,6
9686,6
9687,8
9688,8
9689,9
9690,7
9691,5
9692,8
9693,1
9694,9
9695,0
9696,0
9697,7
9698,1
9699,0
9700,6
9701,9
9702,0
9703,4
9704,3
9705,8
9706,0
9707,5
9708,6
9709,0
9710,3
9711,4
9712,0
9713,4
9714,2
9715,0
9716,0
9717,1
9718,3
9719,7
9720,6
9721,1
9722,2
9723,0
9724,7
9725,1
9726,7
9727,8
9728,2
9729,6
9730,4
9731,3
9732,4
9733,0
9734,1
9735,2
9736,9
9737,0
9738,7
9739,9
9740,0
9741,7
9742,0
9743,4
9744,3
9745,6
9746,8
9747,9
9748,8
9749,1
9750,5
9751,9
9752,4
9753,6
9754,6
9755,3
9756,3
9757,8
9758,6
9759,5
9760,7
9761,8
9762,9
9763,2
9764,1
9765,5
9766,5
9767,3
9768,0
9769,4
9770,1
9771,8
9772,3
9773,6
9774,3
9775,5
9776,7
9777,6
9778,8
9779,3
9780,5
9781,7
9782,6
9783,3
9784,9
9785,4
9786,3
9787,9
9788,8
9789,6
9790,3
9791,0
9792,2
9793,8
9794,1
9795,9
9796,7
9797,4
9798,1
9799,5
9800,1
9801,7
9802,0
9803,5
9804,5
9805,1
9806,6
9807,1
9808,6
9809,5
9810,5
9811,9
9812,6
9813,3
9814,9
9815,3
9816,0
9817,7
9818,8
9819,6
9820,0
9821,7
9822,0
9823,7
9824,7
9825,1
9826,0
9827,2
9828,1
9829,6
9830,1
9831,2
9832,8
9833,7
9834,5
9835,5
9836,0
9837,5
9838,4
9839,9
9840,3
9841,5
9842,2
9843,3
9844,0
9845,3
9846,7
9847,1
9848,2
9849,8
9850,0
9851,4
9852,6
9853,2
9854,8
9855,8
9856,9
9857,9
9858,5
9859,2
9860,7
9861,3
9862,7
9863,5
9864,8
9865,8
9866,9
9867,5
9868,5
9869,4
9870,9
9871,8
9872,7
9873,3
9874,2
9875,0
9876,6
9877,3
9878,0
9879,2
9880,7
9881,6
9882,8
9883,6
9884,0
9885,9
9886,6
9887,9
9888,3
9889,1
9890,6
9891,1
9892,5
9893,5
9894,4
9895,6
9896,1
9897,4
9898,1
9899,6
9900,3
9901,9
9902,9
9903,0
9904,9
9905,8
9906,2
9907,5
9908,4
9909,9
9910,5
9911,6
9912,0
9913,1
9914,7
9915,5
9916,5
9917,8
9918,9
9919,1
9920,7
9921,0
9922,5
9923,9
9924,2
9925,4
9926,4
9927,1
9928,9
9929,7
9930,1
9931,9
9932,2
9933,1
9934,9
9935,1
9936,9
9937,7
9938,1
9939,9
9940,9
9941,1
9942,1
9943,2
9944,7
9945,8
9946,0
9947,2
9948,4
9949,5
9950,2
9951,6
9952,5
9953,4
9954,7
9955,0
9956,4
9957,1
9958,8
9959,8
9960,7
9961,4
9962,9
9963,9
9964,6
9965,4
9966,0
9967,3
9968,9
9969,1
9970,0
9971,2
9972,0
9973,3
9974,7
9975,1
9976,6
9977,0
9978,0
9979,3
9980,3
9981,3
9982,9
9983,3
9984,8
9985,5
9986,1
9987,4
9988,8
9989,2
9990,1
9991,2
9992,4
9993,3
9994,9
9995,7
9996,8
9997,3
9998,9
9999,5
