ID,class
8596,4
8597,0
8598,0
8599,9
8600,6
8601,8
8602,6
8603,8
8604,9
8605,4
8606,9
8607,3
8608,9
8609,7
8610,4
8611,1
8612,5
8613,7
8614,8
8615,6
8616,5
8617,5
8618,8
8619,3
8620,7
8621,8
8622,3
8623,9
8624,0
8625,8
8626,9
8627,5
8628,8
8629,9
8630,9
8631,5
8632,5
8633,6
8634,3
8635,0
8636,1
8637,7
8638,0
8639,8
8640,6
8641,2
8642,5
8643,5
8644,4
8645,1
8646,2
8647,3
8648,5
8649,1
8650,8
8651,9
8652,8
8653,7
8654,4
8655,4
8656,7
8657,7
8658,3
8659,6
8660,1
8661,4
8662,2
8663,0
8664,1
8665,3
8666,6
8667,4
8668,9
8669,5
8670,8
8671,9
8672,4
8673,7
8674,9
8675,1
8676,0
8677,8
8678,5
8679,7
8680,1
8681,4
8682,6
8683,1
8684,0
8685,9
8686,3
8687,4
8688,8
8689,6
8690,8
8691,6
8692,9
8693,7
8694,1
8695,4
8696,6
8697,9
8698,5
8699,9
8700,2
8701,0
8702,0
8703,8
8704,4
8705,6
8706,8
8707,4
8708,0
8709,6
8710,3
8711,4
8712,2
8713,5
8714,6
8715,2
8716,7
8717,3
8718,0
8719,8
8720,3
8721,3
8722,9
8723,1
8724,0
8725,7
8726,4
8727,6
8728,3
8729,9
8730,8
8731,6
8732,5
8733,3
8734,5
8735,8
8736,5
8737,2
8738,8
8739,2
8740,9
8741,4
8742,4
8743,1
8744,0
8745,2
8746,3
8747,1
8748,7
8749,4
8750,7
8751,6
8752,1
8753,8
8754,4
8755,7
8756,6
8757,3
8758,1
8759,9
8760,6
8761,9
8762,1
8763,5
8764,9
8765,5
8766,7
8767,4
8768,2
8769,4
8770,1
8771,9
8772,2
8773,9
8774,9
8775,0
8776,1
8777,5
8778,4
8779,6
8780,8
8781,2
8782,9
8783,3
8784,7
8785,2
8786,9
8787,9
8788,3
8789,8
8790,3
8791,0
8792,0
8793,8
8794,3
8795,1
8796,8
8797,7
8798,3
8799,3
8800,6
8801,3
8802,9
8803,8
8804,2
8805,5
8806,4
8807,8
8808,0
8809,4
8810,8
8811,1
8812,9
8813,3
8814,3
8815,4
8816,5
8817,9
8818,8
8819,3
8820,0
8821,7
8822,1
8823,6
8824,5
8825,0
8826,9
8827,5
8828,1
8829,2
8830,8
8831,6
8832,9
8833,6
8834,3
8835,7
8836,3
8837,2
8838,8
8839,5
8840,9
8841,4
8842,3
8843,6
8844,2
8845,7
8846,7
8847,1
8848,1
8849,1
8850,8
8851,5
8852,5
8853,8
8854,9
8855,9
8856,7
8857,4
8858,2
8859,6
8860,8
8861,1
8862,4
8863,1
8864,8
8865,9
8866,5
8867,6
8868,7
8869,2
8870,0
8871,6
8872,3
8873,1
8874,3
8875,8
8876,8
8877,2
8878,0
8879,4
8880,4
8881,9
8882,3
8883,7
8884,0
8885,8
8886,3
8887,9
8888,3
8889,8
8890,9
8891,7
8892,0
8893,5
8894,2
8895,5
8896,5
8897,7
8898,0
8899,4
8900,8
8901,5
8902,5
8903,0
8904,5
8905,7
8906,8
8907,8
8908,7
8909,3
8910,2
8911,3
8912,4
8913,6
8914,4
8915,2
8916,4
8917,2
8918,1
8919,8
8920,2
8921,0
8922,5
8923,4
8924,8
8925,9
8926,6
8927,0
8928,8
8929,3
8930,8
8931,7
8932,7
8933,6
8934,4
8935,9
8936,1
8937,5
8938,3
8939,6
8940,4
8941,7
8942,6
8943,0
8944,2
8945,4
8946,8
8947,7
8948,0
8949,8
8950,2
8951,7
8952,7
8953,1
8954,4
8955,1
8956,9
8957,7
8958,2
8959,6
8960,1
8961,7
8962,3
8963,7
8964,9
8965,2
8966,9
8967,2
8968,4
8969,7
8970,7
8971,4
8972,3
8973,0
8974,5
8975,7
8976,3
8977,8
8978,4
8979,8
8980,5
8981,2
8982,5
8983,8
8984,4
8985,7
8986,7
8987,8
8988,0
8989,3
8990,2
8991,9
8992,1
8993,4
8994,1
8995,6
8996,1
8997,1
8998,2
8999,4
9000,5
9001,7
9002,9
9003,9
9004,3
9005,8
9006,6
9007,3
9008,5
9009,6
9010,2
9011,9
9012,9
9013,2
9014,0
9015,4
9016,5
9017,3
9018,9
9019,7
9020,3
9021,2
9022,7
9023,0
9024,2
9025,7
9026,6
9027,6
9028,3
9029,8
9030,8
9031,8
9032,8
9033,2
9034,8
9035,8
9036,9
9037,5
9038,1
9039,9
9040,0
9041,9
9042,1
9043,8
9044,0
9045,9
9046,3
9047,6
9048,2
9049,6
9050,2
9051,5
9052,1
9053,6
9054,1
9055,4
9056,3
9057,5
9058,1
9059,6
9060,4
9061,3
9062,5
9063,8
9064,4
9065,2
9066,9
9067,5
9068,1
9069,0
9070,9
9071,2
9072,1
9073,0
9074,5
9075,4
9076,8
9077,6
9078,6
9079,3
9080,5
9081,7
9082,9
9083,2
9084,5
9085,8
9086,1
9087,0
9088,5
9089,6
9090,0
9091,8
9092,9
9093,9
9094,1
9095,4
9096,8
9097,1
9098,4
9099,3
9100,3
9101,6
9102,5
9103,8
9104,8
9105,6
9106,6
9107,7
9108,4
9109,1
9110,1
9111,6
9112,5
9113,4
9114,2
9115,4
9116,2
9117,8
9118,7
9119,1
9120,4
9121,7
9122,0
9123,8
9124,6
9125,7
9126,9
9127,8
9128,3
9129,7
9130,8
9131,0
9132,2
9133,2
9134,0
9135,3
9136,0
9137,3
9138,8
9139,8
9140,1
9141,5
9142,8
9143,9
9144,0
9145,3
9146,3
9147,9
9148,5
9149,0
9150,5
9151,3
9152,7
9153,2
9154,9
9155,8
9156,6
9157,5
9158,9
9159,7
9160,8
9161,8
9162,0
9163,9
9164,9
9165,0
9166,9
9167,2
9168,2
9169,5
9170,1
9171,3
9172,0
9173,8
9174,8
9175,2
9176,4
9177,9
9178,0
9179,6
9180,5
9181,8
9182,5
9183,8
9184,3
9185,8
9186,0
9187,1
9188,0
9189,4
9190,9
9191,5
9192,9
9193,4
9194,4
9195,4
9196,8
9197,6
9198,9
9199,4
9200,8
9201,8
9202,3
9203,0
9204,0
9205,9
9206,3
9207,4
9208,9
9209,8
9210,9
9211,6
9212,0
9213,3
9214,9
9215,9
9216,5
9217,1
9218,2
9219,3
9220,1
9221,1
9222,1
9223,5
9224,5
9225,4
9226,9
9227,5
9228,7
9229,0
9230,9
9231,8
9232,2
9233,6
9234,0
9235,9
9236,6
9237,1
9238,8
9239,7
9240,9
9241,3
9242,5
9243,7
9244,7
9245,6
9246,0
9247,6
9248,6
9249,6
9250,8
9251,7
9252,3
9253,9
9254,5
9255,6
9256,8
9257,0
9258,4
9259,4
9260,6
9261,3
9262,4
9263,4
9264,6
9265,3
9266,0
9267,7
9268,7
9269,8
9270,1
9271,5
9272,3
9273,9
9274,9
9275,4
9276,7
9277,0
9278,9
9279,0
9280,5
9281,2
9282,0
9283,1
9284,6
9285,1
9286,5
9287,6
9288,5
9289,4
9290,8
9291,5
9292,9
9293,2
9294,2
9295,9
9296,7
9297,9
9298,7
9299,9
9300,9
9301,3
9302,4
9303,3
9304,3
9305,8
9306,9
9307,8
9308,5
9309,2
9310,5
9311,5
9312,4
9313,5
9314,7
9315,6
9316,7
9317,9
9318,1
9319,0
9320,3
9321,0
9322,5
9323,0
9324,9
9325,3
9326,4
9327,8
9328,6
9329,9
9330,7
9331,2
9332,3
9333,5
9334,5
9335,0
9336,1
9337,0
9338,7
9339,9
9340,9
9341,7
9342,9
9343,9
9344,9
9345,2
9346,9
9347,4
9348,6
9349,0
9350,0
9351,3
9352,9
9353,1
9354,1
9355,9
9356,2
9357,4
9358,3
9359,6
9360,2
9361,7
9362,1
9363,1
9364,0
9365,1
9366,4
9367,1
9368,7
9369,8
9370,8
9371,6
9372,6
9373,6
9374,8
9375,8
9376,8
9377,4
9378,1
9379,9
9380,8
9381,2
9382,4
9383,6
9384,7
9385,5
9386,0
9387,6
9388,6
9389,2
9390,0
9391,8
9392,9
9393,2
9394,1
9395,6
9396,3
9397,9
9398,5
9399,7
9400,4
9401,1
9402,7
9403,9
9404,6
9405,5
9406,7
9407,4
9408,7
9409,8
9410,0
9411,4
9412,2
9413,7
9414,2
9415,4
9416,8
9417,0
9418,5
9419,0
9420,3
9421,8
9422,6
9423,8
9424,5
9425,1
9426,5
9427,5
9428,6
9429,4
9430,2
9431,3
9432,8
9433,8
9434,4
9435,4
9436,2
9437,4
9438,6
9439,6
9440,4
9441,6
9442,4
9443,4
9444,0
9445,5
9446,0
9447,9
9448,3
9449,1
9450,6
9451,9
9452,4
9453,6
9454,9
9455,4
9456,3
9457,5
9458,1
9459,5
9460,0
9461,8
9462,0
9463,7
9464,7
9465,1
9466,1
9467,9
9468,6
9469,1
9470,2
9471,5
9472,9
9473,5
9474,3
9475,4
9476,8
9477,0
9478,6
9479,4
9480,9
9481,3
9482,5
9483,4
9484,8
9485,0
9486,3
9487,0
9488,1
9489,1
9490,7
9491,9
9492,1
9493,2
9494,3
9495,3
9496,6
9497,6
9498,2
9499,2
9500,5
9501,1
9502,3
9503,1
9504,0
9505,8
9506,4
9507,3
9508,5
9509,8
9510,0
9511,7
9512,9
9513,1
9514,5
9515,3
9516,7
9517,1
9518,8
9519,9
9520,3
9521,8
9522,3
9523,5
9524,7
9525,7
9526,4
9527,1
9528,6
9529,2
9530,8
9531,9
9532,9
9533,3
9534,1
9535,6
9536,0
9537,4
9538,2
9539,1
9540,3
9541,7
9542,3
9543,6
9544,1
9545,3
9546,3
9547,1
9548,4
9549,3
9550,3
9551,4
9552,9
9553,2
9554,6
9555,1
9556,8
9557,8
9558,9
9559,0
9560,8
9561,2
9562,4
9563,8
9564,5
9565,5
9566,4
9567,2
9568,6
9569,2
9570,7
9571,2
9572,6
9573,4
9574,5
9575,9
9576,5
9577,6
9578,3
9579,2
9580,1
9581,9
9582,5
9583,3
9584,1
9585,4
9586,5
9587,8
9588,5
9589,9
9590,4
9591,4
9592,6
9593,8
9594,1
9595,5
9596,2
9597,7
9598,6
9599,4
9600,9
9601,9
9602,8
9603,8
9604,3
9605,7
9606,6
9607,3
9608,7
9609,7
9610,4
9611,7
9612,1
9613,5
9614,2
9615,6
9616,7
9617,3
9618,9
9619,6
9620,0
9621,9
9622,3
9623,6
9624,8
9625,2
9626,3
9627,9
9628,0
9629,7
9630,4
9631,1
9632,9
9633,2
9634,6
9635,8
9636,1
9637,8
9638,4
9639,7
9640,2
9641,7
9642,5
9643,8
9644,4
9645,3
9646,8
9647,8
9648,5
9649,1
9650,4
9651,6
9652,8
9653,9
9654,9
9655,8
9656,3
9657,0
9658,6
9659,9
9660,7
9661,0
9662,6
9663,8
9664,1
9665,0
9666,8
9667,1
9668,4
9669,9
9670,6
9671,0
9672,8
9673,7
9674,1
9675,9
9676,5
9677,5
9678,3
9679,5
9680,5
9681,8
9682,9
9683,5
9684,2
9685,6
9686,6
9687,4
9688,8
9689,1
9690,3
9691,3
9692,8
9693,9
9694,9
9695,9
9696,0
9697,0
9698,5
9699,0
9700,5
9701,1
9702,0
9703,4
9704,3
9705,3
9706,2
9707,3
9708,3
9709,0
9710,5
9711,5
9712,0
9713,6
9714,4
9715,0
9716,0
9717,1
9718,9
9719,7
9720,4
9721,1
9722,8
9723,8
9724,7
9725,9
9726,7
9727,8
9728,4
9729,6
9730,7
9731,2
9732,4
9733,8
9734,1
9735,3
9736,9
9737,0
9738,7
9739,9
9740,0
9741,4
9742,0
9743,5
9744,3
9745,3
9746,0
9747,9
9748,8
9749,1
9750,5
9751,9
9752,4
9753,3
9754,3
9755,3
9756,3
9757,9
9758,2
9759,5
9760,5
9761,8
9762,9
9763,2
9764,1
9765,5
9766,5
9767,3
9768,0
9769,4
9770,1
9771,8
9772,7
9773,3
9774,3
9775,3
9776,4
9777,6
9778,7
9779,5
9780,3
9781,3
9782,6
9783,4
9784,9
9785,6
9786,6
9787,1
9788,8
9789,5
9790,6
9791,0
9792,7
9793,8
9794,0
9795,9
9796,6
9797,4
9798,3
9799,7
9800,0
9801,7
9802,0
9803,5
9804,3
9805,1
9806,6
9807,8
9808,8
9809,5
9810,5
9811,1
9812,6
9813,3
9814,1
9815,3
9816,0
9817,4
9818,8
9819,6
9820,0
9821,1
9822,0
9823,7
9824,7
9825,8
9826,0
9827,4
9828,1
9829,4
9830,1
9831,2
9832,1
9833,7
9834,5
9835,3
9836,4
9837,1
9838,5
9839,9
9840,3
9841,3
9842,2
9843,3
9844,0
9845,7
9846,7
9847,1
9848,2
9849,8
9850,0
9851,7
9852,3
9853,2
9854,8
9855,0
9856,8
9857,1
9858,5
9859,2
9860,7
9861,4
9862,4
9863,3
9864,8
9865,7
9866,9
9867,5
9868,3
9869,4
9870,9
9871,0
9872,7
9873,5
9874,3
9875,1
9876,3
9877,5
9878,0
9879,3
9880,7
9881,7
9882,8
9883,5
9884,0
9885,9
9886,6
9887,8
9888,3
9889,1
9890,4
9891,9
9892,3
9893,5
9894,4
9895,6
9896,1
9897,4
9898,1
9899,5
9900,1
9901,9
9902,9
9903,0
9904,8
9905,9
9906,2
9907,9
9908,4
9909,8
9910,7
9911,3
9912,0
9913,4
9914,9
9915,7
9916,5
9917,8
9918,9
9919,3
9920,3
9921,2
9922,5
9923,9
9924,0
9925,4
9926,2
9927,5
9928,1
9929,7
9930,1
9931,0
9932,3
9933,1
9934,9
9935,5
9936,8
9937,7
9938,9
9939,3
9940,9
9941,3
9942,9
9943,1
9944,9
9945,9
9946,0
9947,7
9948,4
9949,0
9950,4
9951,5
9952,7
9953,4
9954,7
9955,0
9956,4
9957,1
9958,8
9959,8
9960,4
9961,7
9962,7
9963,2
9964,6
9965,4
9966,0
9967,5
9968,9
9969,1
9970,0
9971,6
9972,0
9973,3
9974,6
9975,1
9976,6
9977,0
9978,0
9979,3
9980,3
9981,5
9982,9
9983,0
9984,9
9985,4
9986,8
9987,4
9988,7
9989,2
9990,1
9991,2
9992,6
9993,5
9994,9
9995,7
9996,8
9997,3
9998,9
9999,5
