ID,class
8596,4
8597,1
8598,0
8599,9
8600,6
8601,8
8602,3
8603,8
8604,9
8605,4
8606,9
8607,3
8608,9
8609,7
8610,1
8611,1
8612,5
8613,7
8614,8
8615,6
8616,6
8617,5
8618,8
8619,3
8620,7
8621,8
8622,3
8623,9
8624,2
8625,0
8626,9
8627,6
8628,3
8629,9
8630,9
8631,5
8632,3
8633,6
8634,3
8635,9
8636,1
8637,9
8638,0
8639,8
8640,6
8641,2
8642,6
8643,5
8644,6
8645,1
8646,2
8647,3
8648,5
8649,3
8650,8
8651,9
8652,8
8653,7
8654,7
8655,4
8656,5
8657,7
8658,3
8659,6
8660,7
8661,4
8662,2
8663,4
8664,9
8665,5
8666,6
8667,4
8668,3
8669,4
8670,8
8671,1
8672,4
8673,0
8674,9
8675,1
8676,0
8677,8
8678,2
8679,7
8680,1
8681,6
8682,8
8683,9
8684,0
8685,9
8686,7
8687,4
8688,1
8689,6
8690,8
8691,6
8692,9
8693,7
8694,1
8695,2
8696,6
8697,9
8698,4
8699,9
8700,8
8701,8
8702,9
8703,3
8704,4
8705,6
8706,8
8707,3
8708,0
8709,6
8710,1
8711,4
8712,2
8713,5
8714,3
8715,8
8716,4
8717,4
8718,0
8719,8
8720,3
8721,7
8722,6
8723,4
8724,7
8725,7
8726,4
8727,6
8728,3
8729,9
8730,2
8731,6
8732,6
8733,9
8734,5
8735,9
8736,6
8737,2
8738,8
8739,2
8740,9
8741,4
8742,1
8743,7
8744,0
8745,5
8746,5
8747,9
8748,0
8749,6
8750,5
8751,6
8752,1
8753,8
8754,5
8755,4
8756,6
8757,1
8758,1
8759,0
8760,6
8761,9
8762,1
8763,5
8764,3
8765,5
8766,2
8767,2
8768,6
8769,4
8770,2
8771,9
8772,4
8773,9
8774,3
8775,9
8776,3
8777,7
8778,1
8779,6
8780,8
8781,2
8782,9
8783,5
8784,7
8785,4
8786,9
8787,3
8788,3
8789,8
8790,6
8791,0
8792,0
8793,0
8794,6
8795,3
8796,8
8797,1
8798,9
8799,3
8800,3
8801,3
8802,9
8803,8
8804,9
8805,6
8806,6
8807,8
8808,0
8809,7
8810,2
8811,3
8812,9
8813,6
8814,3
8815,4
8816,6
8817,3
8818,8
8819,3
8820,0
8821,5
8822,1
8823,5
8824,5
8825,0
8826,2
8827,3
8828,1
8829,3
8830,7
8831,6
8832,9
8833,3
8834,3
8835,3
8836,3
8837,7
8838,0
8839,5
8840,9
8841,4
8842,2
8843,3
8844,2
8845,7
8846,6
8847,1
8848,1
8849,9
8850,8
8851,5
8852,5
8853,8
8854,9
8855,1
8856,9
8857,2
8858,8
8859,6
8860,2
8861,1
8862,5
8863,1
8864,8
8865,9
8866,3
8867,2
8868,7
8869,3
8870,2
8871,2
8872,2
8873,9
8874,5
8875,8
8876,8
8877,0
8878,3
8879,2
8880,2
8881,9
8882,3
8883,7
8884,0
8885,6
8886,3
8887,7
8888,6
8889,8
8890,9
8891,7
8892,0
8893,5
8894,2
8895,5
8896,5
8897,7
8898,1
8899,2
8900,3
8901,6
8902,5
8903,8
8904,5
8905,5
8906,8
8907,8
8908,7
8909,6
8910,6
8911,3
8912,4
8913,6
8914,5
8915,3
8916,7
8917,2
8918,1
8919,6
8920,4
8921,0
8922,9
8923,4
8924,9
8925,9
8926,2
8927,2
8928,8
8929,3
8930,8
8931,7
8932,2
8933,6
8934,4
8935,9
8936,1
8937,3
8938,5
8939,6
8940,4
8941,0
8942,7
8943,0
8944,2
8945,3
8946,2
8947,7
8948,5
8949,9
8950,0
8951,7
8952,2
8953,1
8954,4
8955,1
8956,9
8957,7
8958,2
8959,3
8960,1
8961,1
8962,3
8963,3
8964,9
8965,2
8966,9
8967,2
8968,5
8969,7
8970,7
8971,4
8972,6
8973,0
8974,5
8975,7
8976,5
8977,9
8978,7
8979,8
8980,3
8981,6
8982,5
8983,3
8984,7
8985,3
8986,2
8987,1
8988,8
8989,3
8990,4
8991,9
8992,3
8993,4
8994,4
8995,4
8996,1
8997,1
8998,3
8999,4
9000,7
9001,7
9002,1
9003,5
9004,3
9005,8
9006,8
9007,3
9008,4
9009,6
9010,2
9011,8
9012,6
9013,2
9014,0
9015,2
9016,2
9017,3
9018,9
9019,7
9020,6
9021,2
9022,7
9023,0
9024,7
9025,6
9026,2
9027,6
9028,3
9029,8
9030,1
9031,8
9032,8
9033,2
9034,3
9035,8
9036,9
9037,3
9038,1
9039,1
9040,2
9041,8
9042,9
9043,2
9044,0
9045,3
9046,3
9047,6
9048,2
9049,6
9050,2
9051,2
9052,1
9053,2
9054,3
9055,4
9056,3
9057,4
9058,1
9059,6
9060,6
9061,5
9062,7
9063,8
9064,3
9065,2
9066,9
9067,5
9068,9
9069,0
9070,9
9071,2
9072,1
9073,9
9074,3
9075,4
9076,8
9077,6
9078,6
9079,4
9080,5
9081,3
9082,9
9083,7
9084,8
9085,8
9086,9
9087,8
9088,5
9089,3
9090,0
9091,8
9092,9
9093,7
9094,3
9095,4
9096,8
9097,1
9098,4
9099,7
9100,6
9101,2
9102,5
9103,8
9104,8
9105,6
9106,6
9107,4
9108,2
9109,9
9110,4
9111,6
9112,5
9113,9
9114,6
9115,6
9116,0
9117,8
9118,7
9119,9
9120,5
9121,2
9122,3
9123,8
9124,6
9125,6
9126,9
9127,7
9128,6
9129,7
9130,3
9131,0
9132,2
9133,2
9134,6
9135,5
9136,0
9137,6
9138,8
9139,8
9140,1
9141,5
9142,2
9143,5
9144,0
9145,3
9146,5
9147,0
9148,3
9149,9
9150,5
9151,3
9152,7
9153,2
9154,6
9155,2
9156,6
9157,5
9158,9
9159,7
9160,8
9161,2
9162,0
9163,1
9164,1
9165,8
9166,9
9167,9
9168,4
9169,3
9170,1
9171,3
9172,0
9173,8
9174,8
9175,3
9176,4
9177,9
9178,0
9179,6
9180,2
9181,8
9182,3
9183,8
9184,3
9185,8
9186,0
9187,1
9188,0
9189,4
9190,9
9191,6
9192,9
9193,6
9194,2
9195,1
9196,8
9197,6
9198,8
9199,4
9200,8
9201,8
9202,3
9203,0
9204,0
9205,9
9206,3
9207,0
9208,1
9209,8
9210,9
9211,6
9212,8
9213,2
9214,7
9215,9
9216,3
9217,1
9218,2
9219,6
9220,9
9221,9
9222,1
9223,3
9224,3
9225,4
9226,9
9227,5
9228,7
9229,4
9230,9
9231,8
9232,2
9233,3
9234,0
9235,9
9236,6
9237,1
9238,8
9239,2
9240,9
9241,3
9242,5
9243,4
9244,3
9245,5
9246,4
9247,4
9248,6
9249,6
9250,8
9251,2
9252,3
9253,1
9254,1
9255,6
9256,3
9257,0
9258,7
9259,4
9260,6
9261,3
9262,4
9263,4
9264,6
9265,3
9266,0
9267,3
9268,7
9269,9
9270,1
9271,5
9272,3
9273,1
9274,9
9275,4
9276,5
9277,8
9278,9
9279,0
9280,5
9281,2
9282,0
9283,1
9284,3
9285,1
9286,5
9287,7
9288,5
9289,4
9290,3
9291,5
9292,3
9293,6
9294,2
9295,9
9296,7
9297,9
9298,7
9299,3
9300,3
9301,6
9302,4
9303,3
9304,7
9305,1
9306,9
9307,5
9308,5
9309,6
9310,5
9311,3
9312,6
9313,6
9314,7
9315,6
9316,6
9317,9
9318,1
9319,0
9320,5
9321,5
9322,5
9323,0
9324,9
9325,1
9326,7
9327,8
9328,3
9329,9
9330,3
9331,6
9332,5
9333,5
9334,6
9335,0
9336,9
9337,0
9338,5
9339,9
9340,9
9341,7
9342,9
9343,1
9344,9
9345,6
9346,1
9347,3
9348,6
9349,0
9350,0
9351,3
9352,1
9353,2
9354,4
9355,1
9356,6
9357,4
9358,6
9359,5
9360,2
9361,7
9362,1
9363,9
9364,7
9365,1
9366,6
9367,7
9368,7
9369,3
9370,8
9371,1
9372,2
9373,6
9374,3
9375,8
9376,1
9377,2
9378,9
9379,9
9380,8
9381,2
9382,2
9383,6
9384,5
9385,5
9386,1
9387,6
9388,6
9389,3
9390,1
9391,8
9392,9
9393,6
9394,1
9395,6
9396,1
9397,3
9398,5
9399,3
9400,6
9401,1
9402,7
9403,3
9404,9
9405,5
9406,7
9407,2
9408,7
9409,8
9410,2
9411,6
9412,2
9413,7
9414,2
9415,5
9416,0
9417,1
9418,3
9419,0
9420,6
9421,8
9422,6
9423,8
9424,3
9425,1
9426,5
9427,5
9428,6
9429,6
9430,4
9431,3
9432,9
9433,8
9434,6
9435,4
9436,2
9437,4
9438,6
9439,2
9440,6
9441,6
9442,6
9443,4
9444,7
9445,7
9446,7
9447,0
9448,3
9449,1
9450,6
9451,9
9452,6
9453,2
9454,9
9455,4
9456,6
9457,3
9458,1
9459,5
9460,0
9461,8
9462,2
9463,5
9464,7
9465,1
9466,1
9467,9
9468,6
9469,9
9470,4
9471,5
9472,9
9473,4
9474,5
9475,7
9476,0
9477,3
9478,6
9479,6
9480,8
9481,5
9482,5
9483,6
9484,8
9485,8
9486,3
9487,5
9488,1
9489,0
9490,6
9491,9
9492,1
9493,4
9494,4
9495,3
9496,6
9497,6
9498,6
9499,2
9500,5
9501,3
9502,6
9503,9
9504,0
9505,8
9506,4
9507,6
9508,6
9509,8
9510,0
9511,7
9512,9
9513,3
9514,5
9515,2
9516,7
9517,8
9518,8
9519,8
9520,5
9521,8
9522,5
9523,5
9524,7
9525,7
9526,4
9527,3
9528,6
9529,0
9530,8
9531,7
9532,3
9533,3
9534,1
9535,2
9536,0
9537,6
9538,3
9539,9
9540,3
9541,0
9542,2
9543,6
9544,3
9545,3
9546,6
9547,8
9548,4
9549,5
9550,3
9551,2
9552,9
9553,3
9554,2
9555,1
9556,4
9557,8
9558,9
9559,8
9560,8
9561,2
9562,0
9563,8
9564,6
9565,6
9566,6
9567,7
9568,6
9569,8
9570,7
9571,3
9572,6
9573,4
9574,3
9575,9
9576,5
9577,6
9578,2
9579,6
9580,9
9581,9
9582,6
9583,3
9584,1
9585,4
9586,5
9587,8
9588,6
9589,9
9590,6
9591,4
9592,6
9593,8
9594,1
9595,4
9596,2
9597,7
9598,6
9599,3
9600,0
9601,1
9602,9
9603,0
9604,3
9605,7
9606,6
9607,3
9608,4
9609,2
9610,4
9611,7
9612,1
9613,5
9614,2
9615,4
9616,7
9617,7
9618,9
9619,6
9620,2
9621,2
9622,9
9623,6
9624,8
9625,8
9626,5
9627,2
9628,0
9629,5
9630,6
9631,1
9632,9
9633,5
9634,6
9635,1
9636,2
9637,8
9638,2
9639,7
9640,2
9641,6
9642,3
9643,8
9644,4
9645,5
9646,8
9647,8
9648,5
9649,1
9650,6
9651,6
9652,8
9653,9
9654,2
9655,8
9656,3
9657,9
9658,3
9659,9
9660,7
9661,0
9662,6
9663,9
9664,8
9665,8
9666,9
9667,9
9668,2
9669,9
9670,6
9671,8
9672,8
9673,7
9674,8
9675,3
9676,5
9677,7
9678,7
9679,6
9680,7
9681,8
9682,4
9683,5
9684,6
9685,6
9686,6
9687,4
9688,8
9689,1
9690,7
9691,3
9692,8
9693,9
9694,9
9695,9
9696,0
9697,7
9698,1
9699,0
9700,5
9701,1
9702,0
9703,4
9704,3
9705,8
9706,2
9707,3
9708,6
9709,0
9710,3
9711,3
9712,4
9713,6
9714,6
9715,2
9716,0
9717,1
9718,5
9719,4
9720,6
9721,0
9722,9
9723,0
9724,2
9725,1
9726,7
9727,8
9728,2
9729,6
9730,4
9731,3
9732,4
9733,0
9734,1
9735,3
9736,1
9737,0
9738,7
9739,9
9740,0
9741,4
9742,0
9743,3
9744,3
9745,7
9746,8
9747,9
9748,3
9749,1
9750,6
9751,9
9752,4
9753,3
9754,6
9755,3
9756,3
9757,9
9758,6
9759,5
9760,3
9761,8
9762,9
9763,6
9764,1
9765,5
9766,3
9767,3
9768,2
9769,6
9770,1
9771,8
9772,3
9773,6
9774,6
9775,3
9776,7
9777,6
9778,8
9779,6
9780,5
9781,4
9782,6
9783,4
9784,1
9785,6
9786,6
9787,9
9788,8
9789,5
9790,3
9791,8
9792,3
9793,8
9794,0
9795,9
9796,6
9797,4
9798,6
9799,5
9800,9
9801,7
9802,2
9803,3
9804,6
9805,9
9806,6
9807,8
9808,6
9809,7
9810,3
9811,1
9812,6
9813,7
9814,1
9815,3
9816,0
9817,7
9818,8
9819,2
9820,0
9821,1
9822,4
9823,2
9824,7
9825,6
9826,0
9827,4
9828,1
9829,6
9830,1
9831,2
9832,8
9833,7
9834,1
9835,3
9836,4
9837,1
9838,2
9839,1
9840,2
9841,7
9842,2
9843,6
9844,0
9845,3
9846,7
9847,1
9848,3
9849,8
9850,8
9851,4
9852,6
9853,3
9854,8
9855,0
9856,9
9857,9
9858,5
9859,2
9860,4
9861,5
9862,7
9863,3
9864,8
9865,3
9866,9
9867,5
9868,3
9869,6
9870,9
9871,8
9872,4
9873,3
9874,3
9875,2
9876,3
9877,5
9878,0
9879,6
9880,7
9881,6
9882,9
9883,5
9884,0
9885,3
9886,6
9887,8
9888,1
9889,9
9890,6
9891,9
9892,3
9893,5
9894,4
9895,6
9896,9
9897,4
9898,1
9899,6
9900,3
9901,1
9902,7
9903,0
9904,9
9905,8
9906,2
9907,5
9908,4
9909,9
9910,5
9911,3
9912,3
9913,6
9914,3
9915,2
9916,5
9917,8
9918,9
9919,0
9920,7
9921,0
9922,5
9923,9
9924,2
9925,6
9926,0
9927,1
9928,9
9929,7
9930,1
9931,9
9932,2
9933,9
9934,9
9935,5
9936,9
9937,4
9938,3
9939,6
9940,9
9941,1
9942,1
9943,4
9944,3
9945,8
9946,8
9947,2
9948,4
9949,8
9950,2
9951,7
9952,3
9953,6
9954,3
9955,0
9956,4
9957,1
9958,8
9959,8
9960,4
9961,3
9962,7
9963,2
9964,6
9965,4
9966,0
9967,3
9968,9
9969,1
9970,0
9971,3
9972,5
9973,3
9974,7
9975,1
9976,4
9977,0
9978,0
9979,5
9980,3
9981,5
9982,9
9983,3
9984,2
9985,7
9986,1
9987,4
9988,7
9989,2
9990,1
9991,7
9992,2
9993,2
9994,6
9995,7
9996,8
9997,3
9998,7
9999,5
