ID,class
8596,4
8597,8
8598,0
8599,9
8600,2
8601,1
8602,5
8603,8
8604,9
8605,4
8606,9
8607,3
8608,9
8609,7
8610,9
8611,0
8612,7
8613,7
8614,8
8615,2
8616,6
8617,2
8618,8
8619,6
8620,7
8621,8
8622,1
8623,9
8624,4
8625,0
8626,5
8627,4
8628,8
8629,7
8630,9
8631,8
8632,5
8633,6
8634,5
8635,9
8636,1
8637,0
8638,0
8639,7
8640,6
8641,7
8642,5
8643,5
8644,4
8645,1
8646,2
8647,3
8648,5
8649,1
8650,8
8651,9
8652,8
8653,7
8654,4
8655,4
8656,7
8657,7
8658,5
8659,6
8660,1
8661,4
8662,2
8663,0
8664,1
8665,4
8666,6
8667,4
8668,9
8669,3
8670,0
8671,1
8672,0
8673,2
8674,9
8675,9
8676,0
8677,8
8678,4
8679,7
8680,9
8681,4
8682,8
8683,9
8684,8
8685,1
8686,2
8687,4
8688,1
8689,6
8690,8
8691,6
8692,9
8693,9
8694,1
8695,0
8696,5
8697,0
8698,5
8699,1
8700,8
8701,0
8702,0
8703,9
8704,4
8705,4
8706,8
8707,7
8708,0
8709,6
8710,3
8711,4
8712,7
8713,5
8714,6
8715,8
8716,9
8717,9
8718,0
8719,8
8720,3
8721,7
8722,6
8723,9
8724,0
8725,7
8726,4
8727,6
8728,3
8729,9
8730,9
8731,4
8732,3
8733,9
8734,5
8735,9
8736,5
8737,7
8738,8
8739,5
8740,9
8741,4
8742,5
8743,6
8744,0
8745,5
8746,5
8747,1
8748,1
8749,6
8750,5
8751,6
8752,6
8753,8
8754,3
8755,0
8756,6
8757,3
8758,1
8759,9
8760,6
8761,9
8762,1
8763,3
8764,9
8765,5
8766,2
8767,6
8768,4
8769,4
8770,1
8771,9
8772,7
8773,1
8774,8
8775,0
8776,1
8777,5
8778,1
8779,6
8780,8
8781,2
8782,9
8783,5
8784,7
8785,6
8786,9
8787,0
8788,3
8789,8
8790,6
8791,0
8792,0
8793,8
8794,3
8795,2
8796,0
8797,1
8798,9
8799,3
8800,6
8801,6
8802,9
8803,9
8804,2
8805,5
8806,4
8807,8
8808,0
8809,7
8810,0
8811,3
8812,9
8813,6
8814,3
8815,4
8816,5
8817,9
8818,8
8819,5
8820,0
8821,7
8822,1
8823,2
8824,5
8825,0
8826,9
8827,3
8828,1
8829,2
8830,0
8831,6
8832,0
8833,3
8834,3
8835,6
8836,7
8837,9
8838,0
8839,3
8840,9
8841,4
8842,5
8843,5
8844,2
8845,7
8846,7
8847,8
8848,1
8849,9
8850,8
8851,5
8852,5
8853,8
8854,9
8855,1
8856,0
8857,2
8858,8
8859,6
8860,7
8861,1
8862,8
8863,1
8864,0
8865,9
8866,5
8867,3
8868,3
8869,7
8870,0
8871,6
8872,5
8873,9
8874,1
8875,8
8876,8
8877,0
8878,2
8879,4
8880,5
8881,9
8882,3
8883,7
8884,0
8885,8
8886,6
8887,7
8888,6
8889,8
8890,1
8891,7
8892,0
8893,3
8894,2
8895,5
8896,5
8897,7
8898,0
8899,7
8900,0
8901,6
8902,5
8903,9
8904,5
8905,3
8906,8
8907,5
8908,7
8909,6
8910,5
8911,3
8912,3
8913,4
8914,4
8915,3
8916,0
8917,8
8918,1
8919,2
8920,2
8921,0
8922,5
8923,3
8924,8
8925,1
8926,2
8927,0
8928,0
8929,3
8930,8
8931,7
8932,4
8933,6
8934,6
8935,9
8936,1
8937,5
8938,5
8939,6
8940,4
8941,7
8942,6
8943,2
8944,2
8945,9
8946,9
8947,7
8948,2
8949,2
8950,0
8951,7
8952,7
8953,1
8954,4
8955,9
8956,9
8957,7
8958,2
8959,4
8960,1
8961,4
8962,3
8963,2
8964,9
8965,4
8966,0
8967,2
8968,6
8969,7
8970,7
8971,4
8972,3
8973,0
8974,3
8975,7
8976,2
8977,8
8978,4
8979,8
8980,6
8981,6
8982,5
8983,3
8984,7
8985,5
8986,7
8987,1
8988,9
8989,4
8990,2
8991,9
8992,9
8993,7
8994,8
8995,4
8996,1
8997,1
8998,3
8999,3
9000,7
9001,7
9002,9
9003,8
9004,3
9005,8
9006,6
9007,3
9008,5
9009,6
9010,6
9011,8
9012,6
9013,7
9014,0
9015,4
9016,3
9017,2
9018,9
9019,7
9020,3
9021,4
9022,7
9023,8
9024,0
9025,6
9026,3
9027,4
9028,5
9029,8
9030,1
9031,8
9032,8
9033,2
9034,8
9035,8
9036,9
9037,6
9038,1
9039,8
9040,6
9041,1
9042,1
9043,0
9044,0
9045,9
9046,3
9047,6
9048,0
9049,6
9050,2
9051,2
9052,0
9053,2
9054,7
9055,4
9056,3
9057,4
9058,8
9059,6
9060,6
9061,5
9062,5
9063,8
9064,8
9065,0
9066,9
9067,5
9068,8
9069,0
9070,9
9071,0
9072,9
9073,0
9074,5
9075,6
9076,0
9077,3
9078,6
9079,4
9080,5
9081,5
9082,6
9083,2
9084,1
9085,8
9086,1
9087,0
9088,6
9089,3
9090,0
9091,8
9092,9
9093,7
9094,1
9095,4
9096,8
9097,1
9098,4
9099,3
9100,3
9101,3
9102,5
9103,1
9104,8
9105,3
9106,6
9107,3
9108,0
9109,9
9110,9
9111,6
9112,5
9113,9
9114,3
9115,7
9116,5
9117,8
9118,7
9119,1
9120,5
9121,0
9122,2
9123,8
9124,6
9125,0
9126,9
9127,7
9128,3
9129,5
9130,5
9131,0
9132,4
9133,7
9134,6
9135,6
9136,0
9137,6
9138,2
9139,8
9140,1
9141,5
9142,0
9143,9
9144,0
9145,6
9146,5
9147,0
9148,6
9149,0
9150,5
9151,7
9152,7
9153,4
9154,9
9155,8
9156,6
9157,3
9158,9
9159,7
9160,0
9161,0
9162,0
9163,9
9164,9
9165,8
9166,9
9167,2
9168,4
9169,3
9170,1
9171,3
9172,0
9173,8
9174,8
9175,0
9176,2
9177,9
9178,0
9179,6
9180,2
9181,1
9182,3
9183,8
9184,6
9185,8
9186,8
9187,1
9188,0
9189,4
9190,9
9191,6
9192,9
9193,6
9194,4
9195,1
9196,8
9197,4
9198,0
9199,2
9200,0
9201,8
9202,3
9203,0
9204,0
9205,9
9206,6
9207,0
9208,1
9209,8
9210,9
9211,6
9212,8
9213,6
9214,9
9215,9
9216,5
9217,1
9218,2
9219,5
9220,1
9221,1
9222,1
9223,5
9224,5
9225,4
9226,9
9227,5
9228,7
9229,0
9230,9
9231,8
9232,0
9233,7
9234,0
9235,9
9236,6
9237,1
9238,8
9239,7
9240,9
9241,3
9242,5
9243,4
9244,3
9245,7
9246,0
9247,6
9248,2
9249,6
9250,8
9251,2
9252,6
9253,0
9254,7
9255,6
9256,4
9257,0
9258,7
9259,2
9260,6
9261,6
9262,6
9263,4
9264,6
9265,9
9266,1
9267,7
9268,7
9269,0
9270,1
9271,5
9272,5
9273,9
9274,9
9275,4
9276,6
9277,9
9278,9
9279,0
9280,3
9281,6
9282,0
9283,1
9284,6
9285,9
9286,3
9287,6
9288,5
9289,4
9290,8
9291,7
9292,0
9293,4
9294,0
9295,5
9296,7
9297,9
9298,7
9299,0
9300,5
9301,6
9302,4
9303,3
9304,0
9305,1
9306,9
9307,0
9308,3
9309,4
9310,5
9311,6
9312,6
9313,3
9314,7
9315,3
9316,7
9317,9
9318,1
9319,0
9320,5
9321,8
9322,5
9323,0
9324,3
9325,7
9326,4
9327,8
9328,6
9329,1
9330,3
9331,4
9332,3
9333,5
9334,6
9335,0
9336,1
9337,8
9338,6
9339,9
9340,9
9341,7
9342,9
9343,0
9344,1
9345,2
9346,9
9347,0
9348,4
9349,0
9350,4
9351,5
9352,1
9353,3
9354,1
9355,9
9356,6
9357,7
9358,3
9359,6
9360,0
9361,7
9362,1
9363,1
9364,6
9365,1
9366,4
9367,8
9368,4
9369,8
9370,8
9371,6
9372,5
9373,6
9374,2
9375,8
9376,8
9377,4
9378,9
9379,9
9380,8
9381,4
9382,6
9383,6
9384,5
9385,6
9386,9
9387,3
9388,6
9389,3
9390,0
9391,9
9392,9
9393,5
9394,1
9395,6
9396,3
9397,3
9398,6
9399,7
9400,6
9401,1
9402,0
9403,5
9404,7
9405,8
9406,7
9407,0
9408,7
9409,7
9410,0
9411,4
9412,2
9413,7
9414,2
9415,3
9416,8
9417,9
9418,5
9419,0
9420,6
9421,8
9422,6
9423,8
9424,7
9425,8
9426,3
9427,5
9428,6
9429,2
9430,5
9431,3
9432,7
9433,8
9434,4
9435,4
9436,2
9437,3
9438,6
9439,5
9440,7
9441,6
9442,4
9443,4
9444,0
9445,5
9446,7
9447,8
9448,6
9449,1
9450,6
9451,5
9452,4
9453,6
9454,2
9455,4
9456,3
9457,5
9458,1
9459,5
9460,0
9461,8
9462,0
9463,7
9464,7
9465,1
9466,1
9467,9
9468,6
9469,9
9470,2
9471,7
9472,9
9473,5
9474,5
9475,7
9476,8
9477,3
9478,6
9479,6
9480,9
9481,5
9482,5
9483,6
9484,0
9485,1
9486,3
9487,9
9488,1
9489,0
9490,6
9491,9
9492,1
9493,4
9494,6
9495,3
9496,6
9497,6
9498,6
9499,1
9500,3
9501,3
9502,6
9503,1
9504,0
9505,8
9506,4
9507,5
9508,3
9509,8
9510,0
9511,7
9512,9
9513,3
9514,6
9515,2
9516,7
9517,1
9518,8
9519,9
9520,3
9521,8
9522,3
9523,5
9524,7
9525,7
9526,4
9527,3
9528,6
9529,0
9530,7
9531,9
9532,9
9533,6
9534,9
9535,6
9536,0
9537,4
9538,3
9539,1
9540,0
9541,8
9542,4
9543,6
9544,1
9545,3
9546,6
9547,3
9548,4
9549,5
9550,7
9551,4
9552,9
9553,8
9554,2
9555,1
9556,3
9557,8
9558,9
9559,0
9560,8
9561,4
9562,0
9563,0
9564,6
9565,6
9566,4
9567,2
9568,6
9569,8
9570,7
9571,3
9572,6
9573,4
9574,3
9575,9
9576,5
9577,6
9578,3
9579,3
9580,1
9581,9
9582,3
9583,3
9584,1
9585,4
9586,5
9587,8
9588,5
9589,9
9590,6
9591,4
9592,6
9593,0
9594,1
9595,2
9596,0
9597,7
9598,4
9599,3
9600,9
9601,1
9602,3
9603,0
9604,6
9605,0
9606,6
9607,7
9608,4
9609,0
9610,2
9611,7
9612,1
9613,9
9614,2
9615,6
9616,7
9617,7
9618,9
9619,6
9620,0
9621,2
9622,9
9623,6
9624,8
9625,3
9626,8
9627,1
9628,0
9629,7
9630,2
9631,1
9632,9
9633,7
9634,4
9635,1
9636,0
9637,8
9638,6
9639,7
9640,2
9641,6
9642,3
9643,8
9644,4
9645,4
9646,8
9647,5
9648,5
9649,1
9650,9
9651,6
9652,8
9653,9
9654,3
9655,8
9656,3
9657,9
9658,5
9659,9
9660,7
9661,0
9662,6
9663,8
9664,8
9665,1
9666,9
9667,1
9668,4
9669,9
9670,6
9671,0
9672,8
9673,7
9674,7
9675,6
9676,5
9677,0
9678,7
9679,5
9680,5
9681,8
9682,9
9683,5
9684,6
9685,6
9686,6
9687,9
9688,8
9689,1
9690,5
9691,5
9692,8
9693,1
9694,1
9695,0
9696,0
9697,7
9698,3
9699,8
9700,6
9701,9
9702,0
9703,6
9704,3
9705,8
9706,0
9707,5
9708,6
9709,0
9710,5
9711,6
9712,0
9713,6
9714,4
9715,0
9716,7
9717,1
9718,3
9719,7
9720,4
9721,0
9722,8
9723,0
9724,7
9725,1
9726,7
9727,0
9728,1
9729,6
9730,4
9731,3
9732,4
9733,0
9734,1
9735,9
9736,9
9737,2
9738,7
9739,9
9740,0
9741,4
9742,0
9743,5
9744,5
9745,3
9746,0
9747,9
9748,8
9749,1
9750,7
9751,9
9752,4
9753,6
9754,4
9755,3
9756,3
9757,9
9758,6
9759,5
9760,5
9761,8
9762,9
9763,4
9764,9
9765,5
9766,5
9767,3
9768,0
9769,6
9770,3
9771,8
9772,5
9773,6
9774,3
9775,3
9776,7
9777,6
9778,8
9779,7
9780,3
9781,5
9782,9
9783,5
9784,9
9785,4
9786,6
9787,1
9788,0
9789,3
9790,6
9791,0
9792,7
9793,9
9794,0
9795,9
9796,6
9797,4
9798,7
9799,2
9800,0
9801,7
9802,0
9803,3
9804,5
9805,1
9806,6
9807,1
9808,8
9809,7
9810,0
9811,1
9812,6
9813,6
9814,1
9815,3
9816,0
9817,7
9818,8
9819,7
9820,0
9821,9
9822,0
9823,7
9824,7
9825,1
9826,0
9827,6
9828,1
9829,6
9830,1
9831,2
9832,8
9833,7
9834,7
9835,6
9836,4
9837,5
9838,4
9839,1
9840,5
9841,5
9842,2
9843,3
9844,0
9845,7
9846,7
9847,7
9848,1
9849,0
9850,0
9851,4
9852,3
9853,7
9854,8
9855,1
9856,8
9857,9
9858,5
9859,0
9860,4
9861,4
9862,7
9863,3
9864,8
9865,8
9866,9
9867,5
9868,5
9869,4
9870,9
9871,0
9872,4
9873,5
9874,3
9875,2
9876,9
9877,5
9878,0
9879,3
9880,7
9881,2
9882,8
9883,6
9884,0
9885,9
9886,6
9887,9
9888,1
9889,1
9890,6
9891,9
9892,3
9893,5
9894,4
9895,4
9896,1
9897,4
9898,1
9899,9
9900,3
9901,8
9902,9
9903,0
9904,9
9905,8
9906,2
9907,5
9908,4
9909,1
9910,5
9911,3
9912,4
9913,1
9914,3
9915,2
9916,5
9917,8
9918,9
9919,7
9920,7
9921,0
9922,5
9923,9
9924,0
9925,7
9926,0
9927,5
9928,1
9929,7
9930,1
9931,0
9932,6
9933,7
9934,1
9935,6
9936,9
9937,7
9938,1
9939,3
9940,9
9941,1
9942,1
9943,9
9944,3
9945,8
9946,0
9947,0
9948,4
9949,8
9950,4
9951,5
9952,7
9953,6
9954,7
9955,0
9956,0
9957,1
9958,8
9959,8
9960,4
9961,3
9962,9
9963,2
9964,6
9965,3
9966,0
9967,6
9968,9
9969,1
9970,0
9971,2
9972,0
9973,3
9974,7
9975,1
9976,6
9977,0
9978,0
9979,6
9980,3
9981,5
9982,9
9983,1
9984,8
9985,7
9986,8
9987,0
9988,0
9989,2
9990,1
9991,7
9992,4
9993,3
9994,9
9995,9
9996,8
9997,3
9998,9
9999,5
